entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-05-19 04:47:00,2025-05-19 04:48:00,3216.235,3216.865,short,-36.0,-36.0,0.0,-0.0373,3199.335,3234.335,0.9,0.31,3217.135,3215.925,-51.43,17.71,-0.05,0.02,1.0,SL Hit,57.1429,965.71
2025-05-19 05:35:00,2025-05-19 05:36:00,3218.645,3217.745,long,-51.43,-51.43,0.0,-0.0497,3200.545,3235.545,1.73,0.0,3216.915,3218.645,-98.86,0.0,-0.1,0.0,1.0,Exit,57.1429,1034.29
2025-05-19 06:53:00,2025-05-19 06:54:00,3223.595,3223.445,long,-8.57,-8.57,0.0,-0.0083,3205.505,3240.505,0.6,1.0,3222.995,3224.595,-34.29,57.14,-0.03,0.06,1.0,Exit,57.1429,1033.71
2025-05-19 09:35:00,2025-05-19 09:38:00,3239.285,3239.315,long,1.71,1.71,0.0,0.0017,3221.115,3256.115,1.65,1.06,3237.635,3240.345,-94.29,60.57,-0.09,0.06,3.0,Exit,57.1429,1038.29
2025-05-19 10:02:00,2025-05-19 10:14:00,3239.955,3238.405,long,-88.57,-88.57,0.0,-0.0856,3221.855,3256.855,6.24,0.0,3233.715,3239.955,-356.57,0.0,-0.34,0.0,12.0,Exit,57.1429,1034.29
2025-05-19 11:00:00,2025-05-19 11:07:00,3241.975,3240.935,long,-59.43,-59.43,0.0,-0.0575,3223.875,3258.875,3.11,0.0,3238.865,3241.975,-177.71,0.0,-0.17,0.0,7.0,Exit,57.1429,1034.29
2025-05-19 11:09:00,2025-05-19 11:10:00,3241.895,3243.135,short,-70.86,-70.86,0.0,-0.0732,3224.965,3259.965,1.12,1.32,3243.015,3240.575,-64.0,75.43,-0.07,0.08,1.0,SL Hit,57.1429,967.43
2025-05-19 12:45:00,2025-05-19 13:11:00,3241.629,3231.345,long,-587.66,-587.66,0.0,-0.5776,3223.825,3258.825,14.31,0.0,3227.315,3241.629,-817.94,0.0,-0.8,0.0,26.0,Exit,57.1429,1017.37
2025-05-19 13:22:00,2025-05-19 13:23:00,3232.725,3233.975,long,71.43,71.43,0.0,0.0692,3214.665,3249.665,0.72,1.98,3232.005,3234.705,-41.14,113.14,-0.04,0.11,1.0,Exit,57.1429,1032.0
2025-05-19 13:40:00,2025-05-19 13:41:00,3229.255,3228.915,short,19.43,19.43,0.0,0.02,3212.265,3247.265,1.17,2.99,3230.425,3226.265,-66.86,170.86,-0.07,0.18,1.0,SL Hit,57.1429,970.86
2025-05-19 13:48:00,2025-05-19 13:56:00,3230.515,3229.745,long,-44.0,-44.0,0.0,-0.0423,3212.315,3247.315,4.98,0.34,3225.535,3230.855,-284.57,19.43,-0.27,0.02,8.0,Exit,57.1429,1040.0
2025-05-19 14:16:00,2025-05-19 14:17:00,3224.035,3226.045,short,-114.86,-114.86,0.0,-0.1187,3207.095,3242.095,2.73,0.0,3226.765,3224.035,-156.0,0.0,-0.16,0.0,1.0,SL Hit,57.1429,968.0
2025-05-19 14:46:00,2025-05-19 14:47:00,3230.885,3234.285,short,-194.29,-194.29,0.0,-0.1971,3213.635,3248.635,3.41,0.0,3234.295,3230.885,-194.86,0.0,-0.2,0.0,1.0,SL Hit,57.1429,985.71
2025-05-19 15:35:00,2025-05-19 15:46:00,3233.775,3233.855,long,4.57,4.57,0.0,0.0044,3215.695,3250.695,3.55,0.93,3230.225,3234.705,-202.86,53.14,-0.2,0.05,11.0,Exit,57.1429,1033.14
2025-05-19 15:57:00,2025-05-19 16:16:00,3232.735,3230.315,long,-138.29,-138.29,0.0,-0.1334,3214.595,3249.595,4.21,0.41,3228.525,3233.145,-240.57,23.43,-0.23,0.02,19.0,Exit,57.1429,1036.57
2025-05-19 17:35:00,2025-05-19 17:47:00,3229.955,3227.545,long,-137.71,-137.71,0.0,-0.1329,3211.825,3246.825,4.58,0.0,3225.375,3229.955,-261.71,0.0,-0.25,0.0,12.0,Exit,57.1429,1036.0
2025-05-19 18:53:00,2025-05-19 18:54:00,3232.915,3233.709,short,-45.37,-45.37,0.0,-0.047,3216.025,3251.025,1.15,0.0,3234.065,3232.915,-65.71,0.0,-0.07,0.0,1.0,SL Hit,57.1429,965.14
2025-05-19 19:29:00,2025-05-19 19:30:00,3233.445,3234.705,short,-72.0,-72.0,0.0,-0.0746,3216.545,3251.545,0.88,0.0,3234.325,3233.445,-50.29,0.0,-0.05,0.0,1.0,SL Hit,57.1429,965.71
2025-05-19 20:13:00,2025-05-19 20:14:00,3232.055,3232.765,short,-40.57,-40.57,0.0,-0.042,3215.135,3250.135,0.7,0.41,3232.755,3231.645,-40.0,23.43,-0.04,0.02,1.0,SL Hit,57.1429,966.86
2025-05-19 20:53:00,2025-05-19 20:54:00,3230.975,3229.835,long,-65.14,-65.14,0.0,-0.063,3212.875,3247.875,1.51,0.0,3229.465,3230.975,-86.29,0.0,-0.08,0.0,1.0,Exit,57.1429,1034.29
2025-05-19 22:10:00,2025-05-19 22:11:00,3228.555,3230.025,short,-84.0,-84.0,0.0,-0.0883,3211.915,3246.915,1.45,0.0,3230.005,3228.555,-82.86,0.0,-0.09,0.0,1.0,SL Hit,57.1429,950.86
2025-05-19 23:30:00,2025-05-19 23:42:00,3222.645,3221.035,long,-92.0,-92.0,0.0,-0.089,3204.565,3239.565,3.94,0.0,3218.705,3222.645,-225.14,0.0,-0.22,0.0,12.0,Exit,57.1429,1033.14
2025-05-20 01:33:00,2025-05-20 01:34:00,3226.425,3228.045,short,-92.57,-92.57,0.0,-0.0963,3209.595,3244.595,2.8,0.0,3229.225,3226.425,-160.0,0.0,-0.17,0.0,1.0,SL Hit,57.1429,961.71
2025-05-20 01:45:00,2025-05-20 02:41:00,3227.655,3208.965,long,-1068.0,-1068.0,0.0,-1.0275,3209.465,3244.465,20.16,0.0,3207.495,3227.655,-1152.0,0.0,-1.11,0.0,56.0,SL Hit,57.1429,1039.43
2025-05-20 03:06:00,2025-05-20 03:07:00,3207.895,3209.295,short,-80.0,-80.0,0.0,-0.083,3191.035,3226.035,1.93,0.84,3209.825,3207.055,-110.29,48.0,-0.11,0.05,1.0,SL Hit,57.1429,963.43
2025-05-20 03:51:00,2025-05-20 03:53:00,3211.675,3211.005,long,-38.29,-38.29,0.0,-0.0369,3193.535,3228.535,1.25,0.09,3210.425,3211.765,-71.43,5.14,-0.07,0.0,2.0,Exit,57.1429,1036.57
2025-05-20 04:41:00,2025-05-20 04:42:00,3211.805,3213.785,short,-113.14,-113.14,0.0,-0.1181,3195.045,3230.045,1.82,0.05,3213.625,3211.755,-104.0,2.86,-0.11,0.0,1.0,SL Hit,57.1429,957.71
2025-05-20 05:04:00,2025-05-20 05:05:00,3216.325,3217.625,long,74.29,74.29,0.0,0.0714,3198.125,3233.125,1.52,2.27,3214.805,3218.595,-86.86,129.71,-0.08,0.12,1.0,Exit,57.1429,1040.0
2025-05-20 08:09:00,2025-05-20 08:10:00,3222.515,3222.905,short,-22.29,-22.29,0.0,-0.023,3205.585,3240.585,1.59,1.97,3224.105,3220.545,-90.86,112.57,-0.09,0.12,1.0,SL Hit,57.1429,967.43
2025-05-20 09:06:00,2025-05-20 09:08:00,3231.695,3231.975,long,16.0,16.0,0.0,0.0156,3213.695,3248.695,0.7,2.63,3230.995,3234.325,-40.0,150.29,-0.04,0.15,2.0,Exit,57.1429,1028.57
2025-05-20 09:52:00,2025-05-20 09:53:00,3234.455,3235.475,short,-58.29,-58.29,0.0,-0.0604,3217.555,3252.555,1.05,0.02,3235.505,3234.435,-60.0,1.14,-0.06,0.0,1.0,SL Hit,57.1429,965.71
2025-05-20 10:17:00,2025-05-20 10:18:00,3233.835,3234.795,short,-54.86,-54.86,0.0,-0.0567,3216.905,3251.905,0.65,0.09,3234.485,3233.745,-37.14,5.14,-0.04,0.01,1.0,SL Hit,57.1429,967.43
2025-05-20 10:31:00,2025-05-20 10:32:00,3233.015,3233.325,short,-17.71,-17.71,0.0,-0.0184,3216.135,3251.135,0.78,0.19,3233.795,3232.825,-44.57,10.86,-0.05,0.01,1.0,SL Hit,57.1429,964.57
2025-05-20 10:54:00,2025-05-20 10:57:00,3236.175,3235.185,long,-56.57,-56.57,0.0,-0.0546,3218.055,3253.055,1.23,0.07,3234.945,3236.245,-70.29,4.0,-0.07,0.0,3.0,Exit,57.1429,1035.43
2025-05-20 11:02:00,2025-05-20 11:03:00,3236.275,3236.695,short,-24.0,-24.0,0.0,-0.0248,3219.325,3254.325,0.87,0.08,3237.145,3236.195,-49.71,4.57,-0.05,0.0,1.0,SL Hit,57.1429,968.57
2025-05-20 11:22:00,2025-05-20 11:23:00,3238.105,3237.445,long,-37.71,-37.71,0.0,-0.0366,3220.065,3255.065,1.02,0.44,3237.085,3238.545,-58.29,25.14,-0.06,0.02,1.0,Exit,57.1429,1030.86
2025-05-20 11:34:00,2025-05-20 11:35:00,3238.015,3239.765,short,-100.0,-100.0,0.0,-0.1036,3221.115,3256.115,1.48,0.12,3239.495,3237.895,-84.57,6.86,-0.09,0.01,1.0,SL Hit,57.1429,965.71
2025-05-20 11:56:00,2025-05-20 11:57:00,3239.015,3240.805,short,-102.29,-102.29,0.0,-0.1052,3221.995,3256.995,2.41,0.0,3241.425,3239.015,-137.71,0.0,-0.14,0.0,1.0,SL Hit,57.1429,972.57
2025-05-20 13:18:00,2025-05-20 13:19:00,3237.355,3237.065,short,16.57,16.57,0.0,0.0171,3220.425,3255.425,1.12,2.79,3238.475,3234.565,-64.0,159.43,-0.07,0.16,1.0,SL Hit,57.1429,967.43
2025-05-20 13:22:00,2025-05-20 13:25:00,3236.595,3237.485,long,50.86,50.86,0.0,0.0498,3218.735,3253.735,0.96,1.81,3235.635,3238.405,-54.86,103.43,-0.05,0.1,3.0,Exit,57.1429,1020.57
2025-05-20 14:38:00,2025-05-20 14:39:00,3278.475,3279.825,short,-77.14,-77.14,0.0,-0.0799,3261.575,3296.575,3.54,0.89,3282.015,3277.585,-202.29,50.86,-0.21,0.05,1.0,SL Hit,57.1429,965.71
2025-05-20 15:14:00,2025-05-20 15:15:00,3277.975,3279.325,short,-77.14,-77.14,0.0,-0.0801,3261.115,3296.115,2.65,1.16,3280.625,3276.815,-151.43,66.29,-0.16,0.07,1.0,SL Hit,57.1429,963.43
2025-05-20 15:23:00,2025-05-20 15:25:00,3279.515,3278.705,long,-46.29,-46.29,0.0,-0.0448,3261.435,3296.435,3.34,0.35,3276.175,3279.865,-190.86,20.0,-0.18,0.02,2.0,Exit,57.1429,1033.14
2025-05-20 15:42:00,2025-05-20 15:43:00,3277.655,3279.565,short,-109.14,-109.14,0.0,-0.1132,3260.775,3295.775,2.19,0.0,3279.845,3277.655,-125.14,0.0,-0.13,0.0,1.0,SL Hit,57.1429,964.57
2025-05-20 15:50:00,2025-05-20 15:53:00,3278.945,3277.995,long,-54.29,-54.29,0.0,-0.0527,3260.915,3295.915,2.2,0.0,3276.745,3278.945,-125.71,0.0,-0.12,0.0,3.0,Exit,57.1429,1030.29
2025-05-20 16:01:00,2025-05-20 16:02:00,3277.375,3280.165,short,-159.43,-159.43,0.0,-0.1651,3260.475,3295.475,2.62,0.0,3279.995,3277.375,-149.71,0.0,-0.16,0.0,1.0,SL Hit,57.1429,965.71
2025-05-20 18:16:00,2025-05-20 18:21:00,3286.375,3285.625,long,-42.86,-42.86,0.0,-0.0415,3268.295,3303.295,2.45,0.0,3283.925,3286.375,-140.0,0.0,-0.14,0.0,5.0,Exit,57.1429,1033.14
2025-05-20 18:33:00,2025-05-20 18:34:00,3286.695,3287.025,long,18.86,18.86,0.0,0.0182,3268.525,3303.525,0.6,1.47,3286.095,3288.165,-34.29,84.0,-0.03,0.08,1.0,Exit,57.1429,1038.29
2025-05-20 18:43:00,2025-05-20 18:44:00,3286.695,3288.295,short,-91.43,-91.43,0.0,-0.0951,3269.865,3304.865,1.68,0.0,3288.375,3286.695,-96.0,0.0,-0.1,0.0,1.0,SL Hit,57.1429,961.71
2025-05-20 20:50:00,2025-05-20 22:00:00,3290.685,3290.755,long,4.0,4.0,0.0,0.0039,3272.585,3307.585,1.28,0.85,3289.405,3291.535,-73.14,48.57,-0.07,0.05,70.0,Exit,57.1429,1034.29
2025-05-20 22:28:00,2025-05-20 22:29:00,3297.205,3296.165,short,59.43,59.43,0.0,0.0616,3280.325,3315.325,0.88,2.21,3298.085,3294.995,-50.29,126.29,-0.05,0.13,1.0,SL Hit,57.1429,964.57
2025-05-20 22:38:00,2025-05-20 22:39:00,3295.935,3296.395,short,-26.29,-26.29,0.0,-0.0273,3279.095,3314.095,0.66,0.54,3296.595,3295.395,-37.71,30.86,-0.04,0.03,1.0,SL Hit,57.1429,962.29
2025-05-20 23:49:00,2025-05-20 23:51:00,3291.235,3290.915,long,-18.29,-18.29,0.0,-0.0176,3273.095,3308.095,0.61,0.69,3290.625,3291.925,-34.86,39.43,-0.03,0.04,2.0,Exit,57.1429,1036.57
2025-05-21 00:54:00,2025-05-21 00:55:00,3301.185,3302.375,short,-68.0,-68.0,0.0,-0.0706,3284.325,3319.325,2.11,0.04,3303.295,3301.145,-120.57,2.29,-0.13,0.0,1.0,SL Hit,57.1429,963.43
2025-05-21 01:42:00,2025-05-21 01:43:00,3291.575,3294.005,long,138.86,138.86,0.0,0.1346,3273.525,3308.525,0.68,3.93,3290.895,3295.505,-38.86,224.57,-0.04,0.22,1.0,Exit,57.1429,1031.43
2025-05-21 02:17:00,2025-05-21 02:27:00,3295.465,3295.035,long,-24.57,-24.57,0.0,-0.0238,3277.365,3312.365,3.9,0.62,3291.565,3296.085,-222.86,35.43,-0.22,0.03,10.0,Exit,57.1429,1034.29
2025-05-21 02:37:00,2025-05-21 02:38:00,3295.085,3296.515,long,81.71,81.71,0.0,0.0786,3276.895,3311.895,2.01,2.03,3293.075,3297.115,-114.86,116.0,-0.11,0.11,1.0,Exit,57.1429,1039.43
2025-05-21 02:59:00,2025-05-21 03:00:00,3300.575,3301.845,short,-72.57,-72.57,0.0,-0.0751,3283.675,3318.675,1.35,0.46,3301.925,3300.115,-77.14,26.29,-0.08,0.03,1.0,SL Hit,57.1429,965.71
2025-05-21 03:04:00,2025-05-21 03:05:00,3299.995,3301.025,short,-58.86,-58.86,0.0,-0.0616,3283.275,3318.275,1.84,0.01,3301.835,3299.985,-105.14,0.57,-0.11,0.0,1.0,SL Hit,57.1429,955.43
2025-05-21 04:20:00,2025-05-21 04:36:00,3306.415,3303.485,long,-167.43,-167.43,0.0,-0.1613,3288.245,3323.245,4.57,0.0,3301.845,3306.415,-261.14,0.0,-0.25,0.0,16.0,Exit,57.1429,1038.29
2025-05-21 05:34:00,2025-05-21 05:35:00,3300.745,3301.145,long,22.86,22.86,0.0,0.0223,3282.775,3317.775,0.61,1.3,3300.135,3302.045,-34.86,74.29,-0.03,0.07,1.0,Exit,57.1429,1026.86
2025-05-21 06:14:00,2025-05-21 06:15:00,3313.325,3314.815,short,-85.14,-85.14,0.0,-0.0882,3296.425,3331.425,2.16,0.0,3315.485,3313.325,-123.43,0.0,-0.13,0.0,1.0,SL Hit,57.1429,965.71
2025-05-21 07:43:00,2025-05-21 07:44:00,3313.495,3313.805,long,17.71,17.71,0.0,0.0173,3295.545,3330.545,0.97,1.26,3312.525,3314.755,-55.43,72.0,-0.05,0.07,1.0,Exit,57.1429,1025.71
2025-05-21 08:01:00,2025-05-21 08:02:00,3309.855,3308.845,short,57.71,57.71,0.0,0.0595,3292.885,3327.885,1.0,1.84,3310.855,3308.015,-57.14,105.14,-0.06,0.11,1.0,SL Hit,57.1429,969.71
2025-05-21 08:38:00,2025-05-21 08:39:00,3307.895,3309.905,short,-114.86,-114.86,0.0,-0.1191,3291.025,3326.025,1.9,0.0,3309.795,3307.895,-108.57,0.0,-0.11,0.0,1.0,SL Hit,57.1429,964.0
2025-05-21 08:47:00,2025-05-21 08:49:00,3309.125,3308.425,long,-40.0,-40.0,0.0,-0.0387,3291.035,3326.035,0.91,0.67,3308.215,3309.795,-52.0,38.29,-0.05,0.04,2.0,Exit,57.1429,1033.71
2025-05-21 08:57:00,2025-05-21 08:58:00,3309.155,3310.775,short,-92.57,-92.57,0.0,-0.0947,3292.055,3327.055,1.18,0.0,3310.335,3309.155,-67.43,0.0,-0.07,0.0,1.0,SL Hit,57.1429,977.14
2025-05-21 09:22:00,2025-05-21 09:23:00,3308.398,3309.348,short,-54.29,-54.29,0.0,-0.0559,3291.398,3326.398,1.5,0.0,3309.898,3308.398,-85.71,0.0,-0.09,0.0,1.0,SL Hit,57.1429,971.43
2025-05-21 09:49:00,2025-05-21 09:50:00,3308.775,3310.505,short,-98.86,-98.86,0.0,-0.1021,3291.835,3326.835,2.67,0.0,3311.448,3308.775,-152.74,0.0,-0.16,0.0,1.0,SL Hit,57.1429,968.0
2025-05-21 10:16:00,2025-05-21 10:17:00,3311.265,3312.525,short,-72.0,-72.0,0.0,-0.0744,3294.335,3329.335,0.98,0.0,3312.245,3311.265,-56.0,0.0,-0.06,0.0,1.0,SL Hit,57.1429,967.43
2025-05-21 11:08:00,2025-05-21 11:23:00,3312.975,3311.515,long,-83.43,-83.43,0.0,-0.0808,3294.895,3329.895,4.64,0.0,3308.335,3312.975,-265.14,0.0,-0.26,0.0,15.0,Exit,57.1429,1033.14
