entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-02-21 06:22:00,2025-02-21 06:32:00,2927.285,2931.175,short,-0.39,-0.39,0.0,0.0,,,4.08,0.0,2931.365,2927.285,-0.41,0.0,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-21 06:46:00,2025-02-21 07:05:00,2930.185,2931.678,long,0.15,0.15,0.0,0.0,,,1.64,2.38,2928.548,2932.568,-0.16,0.24,0.0,0.0,19.0,Exit,0.1,0.0
2025-02-21 07:25:00,2025-02-21 07:58:00,2932.095,2928.605,long,-0.35,-0.35,0.0,0.0,,,2.95,0.24,2929.145,2932.335,-0.29,0.02,0.0,0.0,33.0,Exit,0.1,0.0
2025-02-21 08:37:00,2025-02-21 09:02:00,2921.355,2926.225,short,-0.49,-0.49,0.0,0.0,,,5.35,0.41,2926.705,2920.945,-0.53,0.04,0.0,0.0,25.0,Exit,0.1,0.0
2025-02-21 09:17:00,2025-02-21 09:32:00,2925.165,2926.145,long,0.1,0.1,0.0,0.0,,,1.66,1.62,2923.505,2926.785,-0.17,0.16,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-21 10:30:00,2025-02-21 11:11:00,2930.065,2931.965,long,0.19,0.19,0.0,0.0,,,1.32,2.7,2928.745,2932.765,-0.13,0.27,0.0,0.0,41.0,Exit,0.1,0.0
2025-02-21 11:38:00,2025-02-21 11:50:00,2932.225,2930.455,long,-0.18,-0.18,0.0,0.0,,,1.6,0.86,2930.625,2933.085,-0.16,0.09,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-21 12:13:00,2025-02-21 12:19:00,2929.825,2933.555,short,-0.37,-0.37,0.0,0.0,,,3.41,0.0,2933.235,2929.825,-0.34,0.0,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-21 12:52:00,2025-02-21 12:56:00,2933.175,2929.825,long,-0.33,-0.33,0.0,0.0,,,3.15,0.0,2930.025,2933.175,-0.31,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-21 13:10:00,2025-02-21 13:19:00,2931.215,2933.435,short,-0.22,-0.22,0.0,0.0,,,2.64,0.51,2933.855,2930.705,-0.26,0.05,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-21 13:48:00,2025-02-21 13:56:00,2929.605,2932.855,short,-0.33,-0.33,0.0,0.0,,,3.16,0.18,2932.765,2929.425,-0.32,0.02,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-21 15:03:00,2025-02-21 15:08:00,2932.955,2931.145,long,-0.18,-0.18,0.0,0.0,,,2.58,2.2,2930.375,2935.155,-0.26,0.22,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-21 15:36:00,2025-02-21 15:55:00,2926.785,2930.085,short,-0.33,-0.33,0.0,0.0,,,4.63,1.94,2931.415,2924.845,-0.46,0.19,0.0,0.0,19.0,Exit,0.1,0.0
2025-02-21 16:07:00,2025-02-21 16:15:00,2930.795,2931.985,long,0.12,0.12,0.0,0.0,,,1.65,1.89,2929.148,2932.685,-0.16,0.19,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-21 18:03:00,2025-02-21 18:23:00,2940.325,2937.515,long,-0.28,-0.28,0.0,0.0,,,2.8,0.0,2937.525,2940.325,-0.28,0.0,0.0,0.0,20.0,Exit,0.1,0.0
2025-02-21 19:10:00,2025-02-21 19:28:00,2942.605,2938.525,long,-0.41,-0.41,0.0,0.0,,,3.83,0.0,2938.778,2942.605,-0.38,0.0,0.0,0.0,18.0,Exit,0.1,0.0
2025-02-21 20:05:00,2025-02-21 20:18:00,2935.145,2934.185,short,0.1,0.1,0.0,0.0,,,1.9,1.72,2937.045,2933.425,-0.19,0.17,0.0,0.0,13.0,Exit,0.1,0.0
2025-02-21 20:35:00,2025-02-21 21:22:00,2934.905,2936.545,short,-0.16,-0.16,0.0,0.0,,,1.16,2.97,2936.065,2931.935,-0.12,0.3,0.0,0.0,47.0,Exit,0.1,0.0
2025-02-24 01:32:00,2025-02-24 01:44:00,2924.665,2929.598,short,-0.49,-0.49,0.0,0.0,,,6.58,0.0,2931.245,2924.665,-0.66,0.0,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-24 03:34:00,2025-02-24 03:38:00,2943.025,2942.968,long,-0.01,-0.01,0.0,0.0,,,2.03,1.55,2940.998,2944.575,-0.2,0.15,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-24 03:47:00,2025-02-24 04:03:00,2941.348,2938.675,long,-0.27,-0.27,0.0,0.0,,,3.95,0.06,2937.395,2941.405,-0.4,0.01,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-24 04:38:00,2025-02-24 04:39:00,2940.115,2939.475,long,-0.06,-0.06,0.0,0.0,,,0.88,0.01,2939.235,2940.125,-0.09,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-24 04:59:00,2025-02-24 05:11:00,2939.985,2940.455,short,-0.05,-0.05,0.0,0.0,,,1.44,0.59,2941.425,2939.395,-0.14,0.06,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-24 06:12:00,2025-02-24 06:27:00,2937.555,2940.375,short,-0.28,-0.28,0.0,0.0,,,4.1,1.16,2941.655,2936.395,-0.41,0.12,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-24 06:42:00,2025-02-24 06:43:00,2938.985,2936.915,long,-0.21,-0.21,0.0,0.0,,,1.83,0.0,2937.155,2938.985,-0.18,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-24 07:00:00,2025-02-24 07:03:00,2937.895,2940.555,short,-0.27,-0.27,0.0,0.0,,,2.24,0.0,2940.135,2937.895,-0.22,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-24 07:22:00,2025-02-24 07:33:00,2940.265,2941.305,long,0.1,0.1,0.0,0.0,,,1.06,1.79,2939.205,2942.055,-0.11,0.18,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-24 08:07:00,2025-02-24 08:10:00,2943.735,2943.675,long,-0.01,-0.01,0.0,0.0,,,0.86,0.98,2942.875,2944.715,-0.09,0.1,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-24 08:17:00,2025-02-24 08:24:00,2943.345,2940.365,long,-0.3,-0.3,0.0,0.0,,,3.07,0.0,2940.275,2943.345,-0.31,0.0,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-24 09:19:00,2025-02-24 09:48:00,2945.735,2942.635,long,-0.31,-0.31,0.0,0.0,,,2.56,0.9,2943.175,2946.635,-0.26,0.09,0.0,0.0,29.0,Exit,0.1,0.0
2025-02-24 11:07:00,2025-02-24 11:23:00,2938.715,2942.315,short,-0.36,-0.36,0.0,0.0,,,3.52,0.62,2942.235,2938.095,-0.35,0.06,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-24 12:18:00,2025-02-24 12:27:00,2947.338,2946.535,long,-0.08,-0.08,0.0,0.0,,,1.16,0.51,2946.175,2947.848,-0.12,0.05,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-24 12:44:00,2025-02-24 13:00:00,2946.845,2947.355,long,0.05,0.05,0.0,0.0,,,1.59,1.59,2945.255,2948.435,-0.16,0.16,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-24 13:24:00,2025-02-24 13:38:00,2948.255,2949.985,long,0.17,0.17,0.0,0.0,,,1.45,2.75,2946.805,2951.005,-0.15,0.28,0.0,0.0,14.0,Exit,0.1,0.0
2025-02-24 14:19:00,2025-02-24 14:20:00,2950.335,2947.495,long,-0.28,-0.28,0.0,0.0,,,2.32,0.0,2948.015,2950.335,-0.23,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-24 14:55:00,2025-02-24 15:03:00,2940.915,2934.565,short,0.63,0.63,0.0,0.0,,,1.37,8.16,2942.285,2932.755,-0.14,0.82,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-24 15:20:00,2025-02-24 16:04:00,2936.129,2939.235,short,-0.31,-0.31,0.0,0.0,,,4.26,3.09,2940.385,2933.035,-0.43,0.31,0.0,0.0,44.0,Exit,0.1,0.0
2025-02-24 16:31:00,2025-02-24 17:01:00,2941.668,2942.055,long,0.04,0.04,0.0,0.0,,,1.94,1.76,2939.725,2943.425,-0.19,0.18,0.0,0.0,30.0,Exit,0.1,0.0
2025-02-24 17:14:00,2025-02-24 18:12:00,2942.725,2943.655,long,0.09,0.09,0.0,0.0,,,0.63,2.34,2942.095,2945.065,-0.06,0.23,0.0,0.0,58.0,Exit,0.1,0.0
2025-02-24 18:46:00,2025-02-24 18:54:00,2947.375,2946.905,long,-0.05,-0.05,0.0,0.0,,,0.85,0.38,2946.525,2947.755,-0.08,0.04,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-24 19:22:00,2025-02-24 19:46:00,2947.968,2948.375,long,0.04,0.04,0.0,0.0,,,1.34,1.08,2946.625,2949.048,-0.13,0.11,0.0,0.0,24.0,Exit,0.1,0.0
2025-02-24 20:03:00,2025-02-24 20:20:00,2949.005,2948.825,long,-0.02,-0.02,0.0,0.0,,,0.97,0.53,2948.038,2949.535,-0.1,0.05,0.0,0.0,17.0,Exit,0.1,0.0
2025-02-24 21:47:00,2025-02-24 23:13:00,2951.825,2949.875,long,-0.19,-0.19,0.0,0.0,,,1.62,1.52,2950.205,2953.348,-0.16,0.15,0.0,0.0,86.0,Exit,0.1,0.0
2025-02-24 23:33:00,2025-02-24 23:35:00,2950.445,2952.925,short,-0.25,-0.25,0.0,0.0,,,1.91,0.0,2952.355,2950.445,-0.19,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-24 23:52:00,2025-02-24 23:54:00,2951.795,2949.025,long,-0.28,-0.28,0.0,0.0,,,2.35,0.0,2949.445,2951.795,-0.23,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-25 00:05:00,2025-02-25 00:06:00,2951.085,2952.385,short,-0.13,-0.13,0.0,0.0,,,1.1,0.0,2952.185,2951.085,-0.11,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-25 00:11:00,2025-02-25 00:15:00,2949.995,2949.635,short,0.04,0.04,0.0,0.0,,,0.78,0.96,2950.775,2949.035,-0.08,0.1,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-25 00:35:00,2025-02-25 01:06:00,2948.595,2950.505,short,-0.19,-0.19,0.0,0.0,,,2.28,0.24,2950.875,2948.355,-0.23,0.02,0.0,0.0,31.0,Exit,0.1,0.0
2025-02-25 01:24:00,2025-02-25 01:34:00,2951.055,2948.948,long,-0.21,-0.21,0.0,0.0,,,2.38,0.0,2948.675,2951.055,-0.24,0.0,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-25 01:55:00,2025-02-25 02:02:00,2947.325,2951.315,short,-0.4,-0.4,0.0,0.0,,,3.6,0.12,2950.925,2947.205,-0.36,0.01,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-25 02:49:00,2025-02-25 02:51:00,2949.448,2948.135,long,-0.13,-0.13,0.0,0.0,,,1.0,0.0,2948.448,2949.448,-0.1,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-25 04:43:00,2025-02-25 04:47:00,2937.118,2937.178,short,-0.01,-0.01,0.0,0.0,,,1.02,0.93,2938.135,2936.188,-0.1,0.09,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-25 05:05:00,2025-02-25 05:13:00,2936.755,2939.325,short,-0.26,-0.26,0.0,0.0,,,2.63,0.0,2939.385,2936.755,-0.26,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-25 05:46:00,2025-02-25 05:58:00,2939.205,2936.135,long,-0.31,-0.31,0.0,0.0,,,2.54,0.56,2936.665,2939.765,-0.25,0.06,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-25 06:56:00,2025-02-25 07:10:00,2935.805,2938.735,short,-0.29,-0.29,0.0,0.0,,,2.66,1.1,2938.465,2934.705,-0.27,0.11,0.0,0.0,14.0,Exit,0.1,0.0
2025-02-25 07:29:00,2025-02-25 07:43:00,2937.995,2934.435,long,-0.36,-0.36,0.0,0.0,,,3.89,0.78,2934.105,2938.775,-0.39,0.08,0.0,0.0,14.0,Exit,0.1,0.0
2025-02-25 08:14:00,2025-02-25 08:31:00,2933.025,2935.985,short,-0.3,-0.3,0.0,0.0,,,2.56,1.27,2935.585,2931.755,-0.26,0.13,0.0,0.0,17.0,Exit,0.1,0.0
2025-02-25 09:12:00,2025-02-25 09:37:00,2939.008,2940.465,long,0.15,0.15,0.0,0.0,,,1.72,2.59,2937.285,2941.595,-0.17,0.26,0.0,0.0,25.0,Exit,0.1,0.0
2025-02-25 09:54:00,2025-02-25 10:01:00,2941.028,2938.185,long,-0.28,-0.28,0.0,0.0,,,3.03,0.0,2937.995,2941.028,-0.3,0.0,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-25 10:16:00,2025-02-25 10:31:00,2938.605,2941.745,short,-0.31,-0.31,0.0,0.0,,,2.58,0.26,2941.185,2938.345,-0.26,0.03,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-25 10:49:00,2025-02-25 10:52:00,2940.395,2937.915,long,-0.25,-0.25,0.0,0.0,,,2.03,0.0,2938.365,2940.395,-0.2,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-25 11:09:00,2025-02-25 11:28:00,2938.235,2940.565,short,-0.23,-0.23,0.0,0.0,,,1.78,0.23,2940.015,2938.005,-0.18,0.02,0.0,0.0,19.0,Exit,0.1,0.0
2025-02-25 11:44:00,2025-02-25 11:54:00,2939.765,2937.128,long,-0.26,-0.26,0.0,0.0,,,2.16,0.55,2937.605,2940.315,-0.22,0.06,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-25 12:58:00,2025-02-25 13:38:00,2928.075,2933.845,short,-0.58,-0.58,0.0,0.0,,,5.37,2.08,2933.445,2925.995,-0.54,0.21,0.0,0.0,40.0,Exit,0.1,0.0
2025-02-25 14:49:00,2025-02-25 14:51:00,2938.265,2935.395,long,-0.29,-0.29,0.0,0.0,,,2.68,0.0,2935.585,2938.265,-0.27,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-25 15:47:00,2025-02-25 16:05:00,2907.255,2903.605,short,0.37,0.37,0.0,0.0,,,2.1,4.58,2909.355,2902.675,-0.21,0.46,0.0,0.0,18.0,Exit,0.1,0.0
2025-02-25 16:24:00,2025-02-25 16:30:00,2898.355,2893.538,short,0.48,0.48,0.0,0.0,,,1.13,5.47,2899.485,2892.885,-0.11,0.55,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-25 17:01:00,2025-02-25 17:27:00,2894.745,2900.085,short,-0.53,-0.53,0.0,0.0,,,4.94,1.29,2899.685,2893.455,-0.49,0.13,0.0,0.0,26.0,Exit,0.1,0.0
2025-02-25 18:17:00,2025-02-25 18:41:00,2907.008,2908.745,long,0.17,0.17,0.0,0.0,,,1.77,2.39,2905.235,2909.395,-0.18,0.24,0.0,0.0,24.0,Exit,0.1,0.0
2025-02-25 19:05:00,2025-02-25 19:20:00,2909.509,2905.775,long,-0.37,-0.37,0.0,0.0,,,3.15,0.07,2906.355,2909.575,-0.32,0.01,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-25 20:05:00,2025-02-25 20:26:00,2912.565,2912.255,long,-0.03,-0.03,0.0,0.0,,,1.91,0.52,2910.655,2913.085,-0.19,0.05,0.0,0.0,21.0,Exit,0.1,0.0
2025-02-25 20:41:00,2025-02-25 21:02:00,2912.805,2912.615,long,-0.02,-0.02,0.0,0.0,,,1.34,0.7,2911.465,2913.505,-0.13,0.07,0.0,0.0,21.0,Exit,0.1,0.0
2025-02-25 21:35:00,2025-02-25 21:59:00,2916.728,2913.748,long,-0.3,-0.3,0.0,0.0,,,3.36,0.0,2913.365,2916.728,-0.34,0.0,0.0,0.0,24.0,Exit,0.1,0.0
2025-02-25 23:07:00,2025-02-25 23:08:00,2914.948,2915.848,short,-0.09,-0.09,0.0,0.0,,,0.9,0.38,2915.848,2914.565,-0.09,0.04,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-25 23:33:00,2025-02-25 23:35:00,2914.285,2916.315,short,-0.2,-0.2,0.0,0.0,,,1.52,0.0,2915.805,2914.285,-0.15,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-26 00:57:00,2025-02-26 01:11:00,2923.615,2924.295,long,0.07,0.07,0.0,0.0,,,1.99,2.04,2921.625,2925.655,-0.2,0.2,0.0,0.0,14.0,Exit,0.1,0.0
2025-02-26 01:40:00,2025-02-26 01:47:00,2925.728,2921.425,long,-0.43,-0.43,0.0,0.0,,,3.79,0.01,2921.938,2925.735,-0.38,0.0,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-26 02:26:00,2025-02-26 02:46:00,2917.865,2917.915,short,-0.0,-0.0,0.0,0.0,,,2.97,0.93,2920.835,2916.935,-0.3,0.09,0.0,0.0,20.0,Exit,0.1,0.0
2025-02-26 02:54:00,2025-02-26 02:56:00,2919.385,2922.815,short,-0.34,-0.34,0.0,0.0,,,2.96,0.0,2922.345,2919.385,-0.3,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-26 03:11:00,2025-02-26 03:36:00,2921.395,2917.955,long,-0.34,-0.34,0.0,0.0,,,2.87,0.03,2918.525,2921.425,-0.29,0.0,0.0,0.0,25.0,Exit,0.1,0.0
2025-02-26 04:33:00,2025-02-26 04:40:00,2914.805,2914.145,short,0.07,0.07,0.0,0.0,,,0.79,1.62,2915.595,2913.185,-0.08,0.16,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-26 04:54:00,2025-02-26 05:07:00,2913.705,2917.765,short,-0.41,-0.41,0.0,0.0,,,3.46,0.0,2917.165,2913.705,-0.35,0.0,0.0,0.0,13.0,Exit,0.1,0.0
2025-02-26 05:23:00,2025-02-26 05:27:00,2917.225,2919.505,long,0.23,0.23,0.0,0.0,,,1.2,2.9,2916.025,2920.125,-0.12,0.29,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-26 05:44:00,2025-02-26 05:47:00,2916.255,2914.485,long,-0.18,-0.18,0.0,0.0,,,1.17,0.5,2915.085,2916.755,-0.12,0.05,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-26 06:28:00,2025-02-26 06:42:00,2911.275,2909.765,short,0.15,0.15,0.0,0.0,,,1.66,3.9,2912.935,2907.375,-0.17,0.39,0.0,0.0,14.0,Exit,0.1,0.0
2025-02-26 07:14:00,2025-02-26 07:15:00,2911.595,2912.885,short,-0.13,-0.13,0.0,0.0,,,0.71,0.29,2912.305,2911.305,-0.07,0.03,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-26 08:07:00,2025-02-26 08:23:00,2914.395,2911.585,long,-0.28,-0.28,0.0,0.0,,,2.94,1.26,2911.455,2915.655,-0.29,0.13,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-26 08:46:00,2025-02-26 08:50:00,2912.185,2914.845,short,-0.27,-0.27,0.0,0.0,,,3.01,0.0,2915.195,2912.185,-0.3,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-26 09:14:00,2025-02-26 09:40:00,2916.935,2913.808,long,-0.31,-0.31,0.0,0.0,,,3.09,0.0,2913.845,2916.935,-0.31,0.0,0.0,0.0,26.0,Exit,0.1,0.0
2025-02-26 11:05:00,2025-02-26 11:21:00,2912.665,2913.325,short,-0.07,-0.07,0.0,0.0,,,1.14,0.25,2913.805,2912.415,-0.11,0.03,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-26 11:58:00,2025-02-26 12:07:00,2913.515,2914.335,long,0.08,0.08,0.0,0.0,,,0.67,1.6,2912.845,2915.115,-0.07,0.16,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-26 12:41:00,2025-02-26 12:56:00,2912.555,2914.775,short,-0.22,-0.22,0.0,0.0,,,2.25,0.52,2914.805,2912.035,-0.22,0.05,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-26 14:47:00,2025-02-26 14:53:00,2897.305,2903.888,short,-0.66,-0.66,0.0,0.0,,,7.94,0.0,2905.248,2897.305,-0.79,0.0,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-26 15:05:00,2025-02-26 15:15:00,2901.099,2906.065,long,0.5,0.5,0.0,0.0,,,0.82,6.31,2900.275,2907.405,-0.08,0.63,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-26 16:20:00,2025-02-26 16:39:00,2912.875,2913.885,long,0.1,0.1,0.0,0.0,,,3.07,2.04,2909.805,2914.915,-0.31,0.2,0.0,0.0,19.0,Exit,0.1,0.0
2025-02-26 16:52:00,2025-02-26 17:04:00,2914.035,2913.745,long,-0.03,-0.03,0.0,0.0,,,1.74,0.62,2912.295,2914.655,-0.17,0.06,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-26 17:20:00,2025-02-26 17:40:00,2913.285,2911.455,long,-0.18,-0.18,0.0,0.0,,,1.4,2.78,2911.885,2916.065,-0.14,0.28,0.0,0.0,20.0,Exit,0.1,0.0
2025-02-26 18:02:00,2025-02-26 18:09:00,2913.545,2915.265,long,0.17,0.17,0.0,0.0,,,0.6,2.48,2912.945,2916.025,-0.06,0.25,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-26 18:31:00,2025-02-26 18:42:00,2915.355,2913.225,long,-0.21,-0.21,0.0,0.0,,,1.83,0.24,2913.525,2915.595,-0.18,0.02,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-26 19:05:00,2025-02-26 19:13:00,2913.005,2915.375,short,-0.24,-0.24,0.0,0.0,,,2.09,0.0,2915.095,2913.005,-0.21,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-26 19:36:00,2025-02-26 19:58:00,2916.285,2913.675,long,-0.26,-0.26,0.0,0.0,,,2.11,0.0,2914.175,2916.285,-0.21,0.0,0.0,0.0,22.0,Exit,0.1,0.0
2025-02-26 20:30:00,2025-02-26 20:31:00,2915.075,2916.305,short,-0.12,-0.12,0.0,0.0,,,0.73,0.0,2915.805,2915.075,-0.07,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-26 20:43:00,2025-02-26 20:54:00,2915.575,2915.175,long,-0.04,-0.04,0.0,0.0,,,0.91,0.29,2914.665,2915.865,-0.09,0.03,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-26 21:30:00,2025-02-26 21:52:00,2917.115,2915.345,long,-0.18,-0.18,0.0,0.0,,,1.43,1.0,2915.685,2918.115,-0.14,0.1,0.0,0.0,22.0,Exit,0.1,0.0
2025-02-26 23:16:00,2025-02-26 23:18:00,2916.365,2917.955,short,-0.16,-0.16,0.0,0.0,,,1.08,0.0,2917.445,2916.365,-0.11,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-26 23:59:00,2025-02-27 00:14:00,2919.945,2917.015,long,-0.29,-0.29,0.0,0.0,,,2.86,0.0,2917.085,2919.945,-0.29,0.0,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-27 00:55:00,2025-02-27 01:07:00,2916.395,2915.815,short,0.06,0.06,0.0,0.0,,,1.35,1.32,2917.745,2915.075,-0.13,0.13,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-27 01:40:00,2025-02-27 01:41:00,2915.765,2917.445,short,-0.17,-0.17,0.0,0.0,,,1.68,0.0,2917.445,2915.765,-0.17,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-27 02:12:00,2025-02-27 02:48:00,2913.365,2909.155,short,0.42,0.42,0.0,0.0,,,0.96,4.98,2914.325,2908.385,-0.1,0.5,0.0,0.0,36.0,Exit,0.1,0.0
2025-02-27 03:14:00,2025-02-27 03:17:00,2906.755,2906.965,short,-0.02,-0.02,0.0,0.0,,,0.95,0.73,2907.705,2906.025,-0.09,0.07,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-27 03:35:00,2025-02-27 03:39:00,2906.855,2906.965,short,-0.01,-0.01,0.0,0.0,,,1.04,0.6,2907.895,2906.255,-0.1,0.06,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-27 04:26:00,2025-02-27 04:30:00,2904.745,2903.285,short,0.15,0.15,0.0,0.0,,,0.79,2.44,2905.535,2902.305,-0.08,0.24,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-27 05:36:00,2025-02-27 05:59:00,2891.625,2891.225,short,0.04,0.04,0.0,0.0,,,3.01,3.33,2894.635,2888.295,-0.3,0.33,0.0,0.0,23.0,Exit,0.1,0.0
2025-02-27 06:06:00,2025-02-27 06:13:00,2891.085,2894.665,short,-0.36,-0.36,0.0,0.0,,,4.67,0.0,2895.755,2891.085,-0.47,0.0,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-27 06:57:00,2025-02-27 07:00:00,2895.265,2892.835,long,-0.24,-0.24,0.0,0.0,,,2.23,0.01,2893.035,2895.275,-0.22,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-27 07:25:00,2025-02-27 07:37:00,2895.185,2892.485,short,0.27,0.27,0.0,0.0,,,1.07,5.89,2896.255,2889.295,-0.11,0.59,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-27 07:56:00,2025-02-27 08:03:00,2892.065,2890.995,short,0.11,0.11,0.0,0.0,,,0.75,3.04,2892.815,2889.025,-0.08,0.3,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-27 08:46:00,2025-02-27 08:57:00,2882.919,2882.345,short,0.06,0.06,0.0,0.0,,,2.15,1.68,2885.065,2881.235,-0.21,0.17,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-27 09:15:00,2025-02-27 09:17:00,2886.105,2886.785,short,-0.07,-0.07,0.0,0.0,,,2.16,0.23,2888.265,2885.875,-0.22,0.02,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-27 09:44:00,2025-02-27 10:02:00,2886.855,2888.175,long,0.13,0.13,0.0,0.0,,,1.26,2.12,2885.595,2888.975,-0.13,0.21,0.0,0.0,18.0,Exit,0.1,0.0
2025-02-27 11:08:00,2025-02-27 11:27:00,2891.555,2887.488,long,-0.41,-0.41,0.0,0.0,,,3.54,3.16,2888.018,2894.715,-0.35,0.32,0.0,0.0,19.0,Exit,0.1,0.0
2025-02-27 12:16:00,2025-02-27 12:44:00,2884.185,2889.025,short,-0.48,-0.48,0.0,0.0,,,4.36,0.52,2888.545,2883.668,-0.44,0.05,0.0,0.0,28.0,Exit,0.1,0.0
2025-02-27 13:33:00,2025-02-27 13:35:00,2885.405,2883.805,long,-0.16,-0.16,0.0,0.0,,,4.53,3.22,2880.875,2888.625,-0.45,0.32,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-27 14:36:00,2025-02-27 14:38:00,2888.848,2883.715,long,-0.51,-0.51,0.0,0.0,,,4.56,0.0,2884.285,2888.848,-0.46,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-27 15:04:00,2025-02-27 15:17:00,2879.108,2871.858,short,0.73,0.73,0.0,0.0,,,3.29,8.36,2882.395,2870.745,-0.33,0.84,0.0,0.0,13.0,Exit,0.1,0.0
2025-02-27 15:25:00,2025-02-27 15:51:00,2876.785,2873.348,short,0.34,0.34,0.0,0.0,,,1.24,4.1,2878.025,2872.685,-0.12,0.41,0.0,0.0,26.0,Exit,0.1,0.0
2025-02-27 16:07:00,2025-02-27 16:23:00,2872.815,2876.218,short,-0.34,-0.34,0.0,0.0,,,4.14,0.0,2876.958,2872.815,-0.41,0.0,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-27 16:42:00,2025-02-27 16:46:00,2874.548,2876.348,short,-0.18,-0.18,0.0,0.0,,,1.84,0.0,2876.385,2874.548,-0.18,0.0,0.0,0.0,4.0,Exit,0.1,0.0
