entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-02 06:40:00,2025-01-02 06:41:00,2633.148,2634.748,short,-2089.55,-2089.55,0.0,-9.6552,2632.98229,2634.51371,1.2,0.0,2634.348,2633.148,-1567.16,0.0,-7.24,0.0,1.0,SL Hit,1305.9701,216.42
2025-01-02 06:57:00,2025-01-02 06:58:00,2633.314,2634.494,short,-1113.96,-1113.96,0.0,-2.4117,2632.82471,2634.94329,1.21,0.0,2634.524,2633.314,-1142.28,0.0,-2.47,0.0,1.0,SL Hit,944.0324,461.9
2025-01-02 07:04:00,2025-01-02 07:05:00,2633.204,2634.598,short,-1352.93,-1352.93,0.0,-2.9081,2632.72464,2634.78536,1.16,0.0,2634.364,2633.204,-1125.82,0.0,-2.42,0.0,1.0,SL Hit,970.5373,465.23
2025-01-02 07:45:00,2025-01-02 07:52:00,2634.015,2633.148,long,-831.09,-831.09,0.0,-0.5276,2632.37179,2634.45821,1.22,0.0,2632.798,2634.015,-1166.59,0.0,-0.74,0.0,7.0,Exit,958.5758,1575.15
2025-01-02 08:14:00,2025-01-02 08:15:00,2634.248,2635.435,short,-595.41,-595.41,0.0,-0.8518,2632.85443,2636.84157,0.71,0.0,2634.958,2634.248,-356.14,0.0,-0.51,0.0,1.0,SL Hit,501.6123,699.03
2025-01-02 08:37:00,2025-01-02 08:38:00,2633.808,2633.288,long,-222.53,-222.53,0.0,-0.1777,2630.88121,2635.55479,0.64,0.26,2633.168,2634.068,-273.88,111.26,-0.22,0.09,1.0,Exit,427.9383,1252.48
2025-01-02 08:54:00,2025-01-02 08:55:00,2635.084,2635.948,short,-369.17,-369.17,0.0,-0.4936,2633.33364,2638.01436,0.88,0.0,2635.968,2635.084,-377.72,0.0,-0.51,0.0,1.0,SL Hit,427.2852,747.9
2025-01-02 08:57:00,2025-01-02 08:58:00,2635.148,2637.208,short,-1429.49,-1429.49,0.0,-2.4493,2634.30693,2637.18907,1.8,0.0,2636.948,2635.148,-1249.07,0.0,-2.14,0.0,1.0,SL Hit,693.9281,583.64
2025-01-02 09:14:00,2025-01-02 09:15:00,2637.004,2638.504,short,-705.65,-705.65,0.0,-0.94,2635.40829,2639.65971,1.14,0.0,2638.148,2637.004,-538.17,0.0,-0.72,0.0,1.0,SL Hit,470.4301,750.67
2025-01-02 09:17:00,2025-01-02 09:18:00,2637.608,2638.674,short,-542.49,-542.49,0.0,-0.7481,2636.183,2640.113,0.85,0.0,2638.454,2637.608,-430.53,0.0,-0.59,0.0,1.0,SL Hit,508.9059,725.19
2025-01-02 09:27:00,2025-01-02 09:28:00,2637.104,2639.448,short,-1765.25,-1765.25,0.0,-3.1941,2636.37014,2639.02586,2.68,0.0,2639.785,2637.104,-2019.04,0.0,-3.65,0.0,1.0,SL Hit,753.0931,552.66
2025-01-02 09:49:00,2025-01-02 09:50:00,2637.848,2636.748,long,-802.92,-802.92,0.0,-0.5584,2635.878,2638.618,0.8,0.0,2637.048,2637.848,-583.94,0.0,-0.41,0.0,1.0,Exit,729.927,1437.96
2025-01-02 09:52:00,2025-01-02 10:01:00,2637.448,2634.8955,long,-1757.31,-1757.31,0.0,-1.2436,2635.3955,2638.3005,2.77,0.0,2634.675,2637.448,-1909.12,0.0,-1.35,0.0,9.0,SL Hit,688.4682,1413.08
2025-01-02 10:37:00,2025-01-02 10:38:00,2643.654,2645.058,short,-633.04,-633.04,0.0,-0.8732,2642.04614,2646.48186,1.89,0.0,2645.548,2643.654,-853.98,0.0,-1.18,0.0,1.0,SL Hit,450.8857,724.96
2025-01-02 10:47:00,2025-01-02 10:48:00,2642.564,2644.124,short,-697.21,-697.21,0.0,-1.0348,2641.0565,2645.5315,1.36,0.2,2643.924,2642.364,-607.82,89.39,-0.9,0.13,1.0,SL Hit,446.9274,673.74
2025-01-02 10:50:00,2025-01-02 10:51:00,2642.214,2642.334,short,-49.12,-49.12,0.0,-0.0669,2640.42114,2645.30686,1.34,0.68,2643.554,2641.538,-548.54,276.73,-0.75,0.38,1.0,SL Hit,409.3567,733.92
2025-01-02 10:54:00,2025-01-02 10:55:00,2642.025,2642.924,short,-258.02,-258.02,0.0,-0.3256,2639.26371,2646.23229,0.97,0.15,2642.998,2641.874,-279.25,43.34,-0.35,0.05,1.0,SL Hit,287.0029,792.5
2025-01-02 11:21:00,2025-01-02 11:22:00,2642.785,2642.905,short,-77.71,-77.71,0.0,-0.1289,2641.85371,2644.94229,0.6,0.85,2643.385,2641.935,-388.53,550.42,-0.64,0.91,1.0,SL Hit,647.5486,603.05
2025-01-02 11:45:00,2025-01-02 11:48:00,2642.454,2641.398,long,-572.58,-572.58,0.0,-0.432,2640.00971,2643.69829,1.52,0.0,2640.934,2642.454,-824.17,0.0,-0.62,0.0,3.0,Exit,542.2153,1325.33
2025-01-02 12:03:00,2025-01-02 12:18:00,2642.264,2640.648,long,-991.41,-991.41,0.0,-0.715,2640.004,2643.264,2.12,0.0,2640.148,2642.264,-1298.16,0.0,-0.94,0.0,15.0,Exit,613.4969,1386.5
2025-01-02 12:20:00,2025-01-02 12:21:00,2641.658,2640.715,long,-749.69,-749.69,0.0,-0.5076,2639.80014,2642.31586,0.76,0.0,2640.895,2641.658,-606.59,0.0,-0.41,0.0,1.0,Exit,795.0028,1477.0
2025-01-02 13:36:00,2025-01-02 13:37:00,2640.035,2640.098,long,14.76,14.76,0.0,0.0129,2635.14607,2643.68393,1.09,0.66,2638.948,2640.698,-254.63,155.31,-0.22,0.14,1.0,Exit,234.2508,1145.24
2025-01-02 14:01:00,2025-01-02 14:02:00,2642.995,2641.075,short,444.41,444.41,0.0,0.5161,2639.27464,2647.91536,0.69,2.55,2643.685,2640.445,-159.71,590.23,-0.19,0.69,1.0,SL Hit,231.4623,861.12
2025-01-02 14:53:00,2025-01-02 14:54:00,2647.748,2649.148,short,-379.44,-379.44,0.0,-0.4531,2644.65836,2652.03764,1.3,0.0,2649.048,2647.748,-352.34,0.0,-0.42,0.0,1.0,SL Hit,271.0289,837.38
2025-01-02 15:27:00,2025-01-02 15:28:00,2648.395,2648.495,short,-47.17,-47.17,0.0,-0.0658,2646.875,2651.115,1.06,0.91,2649.455,2647.485,-500.0,429.25,-0.7,0.6,1.0,SL Hit,471.6981,716.98
2025-01-02 16:10:00,2025-01-02 16:11:00,2651.924,2652.685,short,-246.34,-246.34,0.0,-0.3096,2649.46571,2655.64429,1.68,0.0,2653.605,2651.924,-544.14,0.0,-0.68,0.0,1.0,SL Hit,323.6994,795.75
2025-01-02 16:35:00,2025-01-02 16:36:00,2655.298,2657.898,short,-1197.17,-1197.17,0.0,-1.6542,2653.72621,2658.06979,2.2,0.0,2657.498,2655.298,-1012.99,0.0,-1.4,0.0,1.0,SL Hit,460.4506,723.73
2025-01-02 17:09:00,2025-01-02 17:10:00,2658.148,2658.648,short,-233.1,-233.1,0.0,-0.3236,2656.603,2660.893,0.77,0.18,2658.914,2657.964,-357.11,85.78,-0.5,0.12,1.0,SL Hit,466.2005,720.28
2025-01-02 17:12:00,2025-01-02 17:13:00,2658.548,2659.304,short,-337.39,-337.39,0.0,-0.4608,2656.90729,2661.38871,0.9,0.0,2659.448,2658.548,-401.66,0.0,-0.55,0.0,1.0,SL Hit,446.2863,732.23
2025-01-02 17:56:00,2025-01-02 17:57:00,2655.125,2654.935,long,-101.53,-101.53,0.0,-0.0772,2652.66257,2656.40543,0.6,0.53,2654.525,2655.654,-320.61,282.67,-0.24,0.21,1.0,Exit,534.3511,1315.8
2025-01-02 18:17:00,2025-01-02 18:18:00,2657.098,2658.108,short,-530.08,-530.08,0.0,-0.7797,2655.80264,2659.61336,0.9,0.0,2657.998,2657.098,-472.35,0.0,-0.69,0.0,1.0,SL Hit,524.836,679.85
2025-01-02 18:28:00,2025-01-02 18:29:00,2656.068,2656.978,short,-529.51,-529.51,0.0,-0.8564,2655.00543,2658.44257,0.8,1.27,2656.864,2654.798,-463.18,738.99,-0.75,1.2,1.0,SL Hit,581.8786,618.29
2025-01-02 18:38:00,2025-01-02 18:39:00,2655.325,2655.805,short,-335.16,-335.16,0.0,-0.5768,2654.49286,2657.35714,0.67,0.23,2655.995,2655.094,-467.83,161.3,-0.81,0.28,1.0,SL Hit,698.2544,581.05
2025-01-02 18:41:00,2025-01-02 18:44:00,2655.585,2655.148,long,-296.92,-296.92,0.0,-0.2109,2653.51321,2656.45679,1.27,0.33,2654.315,2655.914,-862.9,223.54,-0.61,0.16,3.0,Exit,679.4467,1407.67
2025-01-02 18:51:00,2025-01-02 18:56:00,2655.714,2654.814,long,-552.15,-552.15,0.0,-0.4036,2653.484,2656.744,1.19,0.0,2654.524,2655.714,-730.06,0.0,-0.53,0.0,5.0,Exit,613.4969,1368.1
2025-01-02 19:20:00,2025-01-02 19:21:00,2655.265,2654.255,long,-740.9,-740.9,0.0,-0.51,2653.28479,2656.01121,1.02,0.0,2654.245,2655.265,-748.23,0.0,-0.52,0.0,1.0,Exit,733.5604,1452.61
2025-01-02 19:31:00,2025-01-02 19:32:00,2655.525,2654.745,long,-529.07,-529.07,0.0,-0.3742,2653.44071,2656.38929,0.69,0.32,2654.835,2655.845,-468.02,217.05,-0.33,0.15,1.0,Exit,678.2946,1413.76
2025-01-02 19:34:00,2025-01-02 19:35:00,2655.575,2655.585,long,6.28,6.28,0.0,0.0046,2653.38321,2656.56679,0.63,0.62,2654.948,2656.195,-393.9,389.5,-0.29,0.28,1.0,Exit,628.2253,1376.94
2025-01-02 19:54:00,2025-01-02 19:55:00,2655.648,2654.598,long,-687.08,-687.08,0.0,-0.4934,2653.51979,2656.57621,0.6,0.0,2655.048,2655.648,-392.62,0.0,-0.28,0.0,1.0,Exit,654.3585,1392.62
2025-01-02 19:57:00,2025-01-02 20:03:00,2655.595,2653.775,long,-1405.79,-1405.79,0.0,-0.9456,2653.67036,2656.25964,1.61,0.0,2653.985,2655.595,-1243.59,0.0,-0.84,0.0,6.0,Exit,772.4138,1486.62
2025-01-02 20:38:00,2025-01-02 20:39:00,2658.848,2659.755,short,-584.08,-584.08,0.0,-0.9519,2657.89514,2661.00086,0.6,0.15,2659.448,2658.698,-386.38,96.6,-0.63,0.16,1.0,SL Hit,643.9742,613.62
2025-01-02 20:42:00,2025-01-02 20:43:00,2658.548,2659.795,short,-868.13,-868.13,0.0,-1.6933,2657.81157,2660.68443,1.36,0.0,2659.905,2658.548,-944.7,0.0,-1.84,0.0,1.0,SL Hit,696.1711,512.68
2025-01-02 21:44:00,2025-01-02 21:45:00,2658.455,2658.28536,long,-319.87,-319.87,0.0,-0.1379,2657.22464,2658.28536,0.69,0.0,2657.765,2658.455,-1301.01,0.0,-0.56,0.0,1.0,TP Hit,1885.5219,2319.87
2025-01-02 21:48:00,2025-01-02 21:49:00,2658.475,2656.805,long,-2569.23,-2569.23,0.0,-1.4274,2657.305,2658.605,1.46,0.0,2657.015,2658.475,-2246.15,0.0,-1.25,0.0,1.0,SL Hit,1538.4615,1800.0
2025-01-02 23:03:00,2025-01-02 23:06:00,2657.985,2657.098,long,-775.16,-775.16,0.0,-0.5123,2656.25371,2658.54229,0.78,0.0,2657.205,2657.985,-681.65,0.0,-0.45,0.0,3.0,Exit,873.9076,1512.98
