entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-31 14:57:00,2025-01-31 15:16:00,2809.055,2814.178,short,-182.34,-182.34,0.0,0.0,,,7.88,0.0,2816.935,2809.055,-280.46,0.0,0.0,0.0,19.0,Exit,35.5916,0.0
2025-01-31 15:20:00,2025-01-31 15:43:00,2812.228,2810.395,long,-65.19,-65.19,0.0,0.0,,,4.11,0.6,2808.115,2812.825,-146.29,21.23,0.0,0.0,23.0,Exit,35.5666,0.0
2025-01-31 16:04:00,2025-01-31 16:05:00,2808.265,2807.915,long,-12.47,-12.47,0.0,0.0,,,1.32,0.53,2806.945,2808.795,-47.01,18.88,0.0,0.0,1.0,Exit,35.617,0.0
2025-01-31 16:16:00,2025-01-31 16:28:00,2808.305,2805.675,long,-93.67,-93.67,0.0,0.0,,,3.47,0.0,2804.835,2808.305,-123.59,0.0,0.0,0.0,12.0,Exit,35.6156,0.0
2025-01-31 16:33:00,2025-01-31 16:46:00,2808.015,2807.845,short,6.05,6.05,0.0,0.0,,,1.44,1.8,2809.455,2806.215,-51.27,64.09,0.0,0.0,13.0,Exit,35.6059,0.0
2025-01-31 17:04:00,2025-01-31 17:09:00,2808.425,2806.955,short,52.33,52.33,0.0,0.0,,,1.39,3.12,2809.815,2805.305,-49.48,111.07,0.0,0.0,5.0,Exit,35.6002,0.0
2025-01-31 17:12:00,2025-01-31 17:13:00,2803.795,2805.785,long,70.99,70.99,0.0,0.0,,,0.81,2.85,2802.985,2806.645,-28.9,101.68,0.0,0.0,1.0,Exit,35.6759,0.0
2025-01-31 17:19:00,2025-01-31 17:26:00,2811.415,2807.628,short,134.67,134.67,0.0,0.0,,,0.86,5.07,2812.275,2806.348,-30.58,180.19,0.0,0.0,7.0,Exit,35.5613,0.0
2025-01-31 17:49:00,2025-01-31 18:24:00,2812.948,2801.975,long,-390.17,-390.17,0.0,0.0,,,14.17,0.12,2798.775,2813.065,-503.96,4.16,0.0,0.0,35.0,Exit,35.5575,0.0
2025-01-31 18:32:00,2025-01-31 18:35:00,2797.325,2798.495,long,41.83,41.83,0.0,0.0,,,2.25,1.96,2795.075,2799.285,-80.45,70.08,0.0,0.0,3.0,Exit,35.7559,0.0
2025-01-31 18:39:00,2025-01-31 18:52:00,2800.095,2799.355,short,26.42,26.42,0.0,0.0,,,2.97,1.55,2803.065,2798.545,-106.05,55.34,0.0,0.0,13.0,Exit,35.7057,0.0
2025-01-31 19:13:00,2025-01-31 19:32:00,2798.765,2801.345,short,-92.16,-92.16,0.0,0.0,,,3.83,0.0,2802.595,2798.765,-136.82,0.0,0.0,0.0,19.0,Exit,35.7225,0.0
2025-01-31 19:37:00,2025-01-31 19:48:00,2800.185,2796.635,long,-126.81,-126.81,0.0,0.0,,,5.07,0.39,2795.118,2800.575,-180.99,13.93,0.0,0.0,11.0,Exit,35.7203,0.0
2025-01-31 20:11:00,2025-01-31 20:25:00,2796.255,2796.595,short,-12.16,-12.16,0.0,0.0,,,1.14,1.12,2797.395,2795.135,-40.76,40.05,0.0,0.0,14.0,Exit,35.7547,0.0
2025-01-31 20:45:00,2025-01-31 20:52:00,2798.035,2800.025,short,-71.11,-71.11,0.0,0.0,,,2.9,0.0,2800.938,2798.035,-103.73,0.0,0.0,0.0,7.0,Exit,35.7314,0.0
2025-01-31 20:59:00,2025-01-31 21:00:00,2800.678,2800.925,short,-8.82,-8.82,0.0,0.0,,,1.31,1.87,2801.988,2798.808,-46.76,66.76,0.0,0.0,1.0,Exit,35.6979,0.0
2025-01-31 21:12:00,2025-01-31 21:15:00,2800.245,2800.958,long,25.46,25.46,0.0,0.0,,,0.75,1.61,2799.498,2801.858,-26.68,57.61,0.0,0.0,3.0,Exit,35.7147,0.0
2025-01-31 21:40:00,2025-01-31 21:44:00,2799.425,2798.865,long,-20.01,-20.01,0.0,0.0,,,1.29,0.08,2798.135,2799.505,-46.09,2.86,0.0,0.0,4.0,Exit,35.7293,0.0
2025-01-31 21:48:00,2025-01-31 21:54:00,2800.025,2800.425,short,-14.28,-14.28,0.0,0.0,,,1.9,0.48,2801.925,2799.545,-67.84,17.14,0.0,0.0,6.0,Exit,35.7067,0.0
2025-02-03 00:12:00,2025-02-03 00:15:00,2791.338,2793.515,long,78.01,78.01,0.0,0.0,,,0.66,2.9,2790.678,2794.238,-23.65,103.92,0.0,0.0,3.0,Exit,35.8337,0.0
2025-02-03 00:24:00,2025-02-03 00:29:00,2791.468,2792.718,long,44.79,44.79,0.0,0.0,,,1.89,2.58,2789.575,2794.048,-67.83,92.44,0.0,0.0,5.0,Exit,35.831,0.0
2025-02-03 00:38:00,2025-02-03 00:47:00,2794.478,2793.628,short,30.41,30.41,0.0,0.0,,,1.12,1.88,2795.598,2792.598,-40.07,67.26,0.0,0.0,9.0,Exit,35.7772,0.0
2025-02-03 00:55:00,2025-02-03 01:13:00,2791.395,2784.915,long,-232.19,-232.19,0.0,0.0,,,9.02,1.01,2782.375,2792.405,-323.2,36.19,0.0,0.0,18.0,Exit,35.832,0.0
2025-02-03 01:35:00,2025-02-03 01:39:00,2782.848,2782.278,short,20.48,20.48,0.0,0.0,,,1.6,1.28,2784.448,2781.565,-57.48,46.09,0.0,0.0,4.0,Exit,35.9263,0.0
2025-02-03 01:57:00,2025-02-03 01:59:00,2779.765,2781.495,long,62.25,62.25,0.0,0.0,,,0.92,2.47,2778.845,2782.235,-33.1,88.88,0.0,0.0,2.0,Exit,35.9824,0.0
2025-02-03 02:07:00,2025-02-03 02:10:00,2777.255,2777.835,long,20.89,20.89,0.0,0.0,,,1.82,1.23,2775.438,2778.485,-65.44,44.3,0.0,0.0,3.0,Exit,36.0144,0.0
2025-02-03 02:26:00,2025-02-03 02:29:00,2778.995,2778.435,short,20.15,20.15,0.0,0.0,,,2.14,2.07,2781.135,2776.925,-76.99,74.47,0.0,0.0,3.0,Exit,35.9762,0.0
2025-02-03 02:40:00,2025-02-03 03:06:00,2775.105,2777.105,long,72.08,72.08,0.0,0.0,,,1.57,3.21,2773.535,2778.315,-56.59,115.7,0.0,0.0,26.0,Exit,36.0423,0.0
2025-02-03 03:13:00,2025-02-03 03:28:00,2776.635,2774.345,long,-82.5,-82.5,0.0,0.0,,,3.07,0.0,2773.568,2776.635,-110.49,0.0,0.0,0.0,15.0,Exit,36.0244,0.0
2025-02-03 03:36:00,2025-02-03 03:44:00,2774.188,2772.915,long,-45.9,-45.9,0.0,0.0,,,2.3,0.23,2771.885,2774.415,-83.03,8.18,0.0,0.0,8.0,Exit,36.0544,0.0
2025-02-03 04:02:00,2025-02-03 04:12:00,2776.195,2781.325,short,-184.75,-184.75,0.0,0.0,,,6.42,0.12,2782.618,2776.075,-231.31,4.32,0.0,0.0,10.0,Exit,36.0129,0.0
2025-02-03 04:32:00,2025-02-03 04:36:00,2777.898,2779.495,long,57.5,57.5,0.0,0.0,,,1.09,2.25,2776.805,2780.145,-39.35,80.91,0.0,0.0,4.0,Exit,36.0062,0.0
2025-02-03 05:13:00,2025-02-03 05:22:00,2781.375,2783.115,short,-62.55,-62.55,0.0,0.0,,,2.01,0.73,2783.385,2780.645,-72.25,26.24,0.0,0.0,9.0,Exit,35.9458,0.0
2025-02-03 05:29:00,2025-02-03 05:30:00,2784.095,2784.255,short,-5.75,-5.75,0.0,0.0,,,0.66,0.75,2784.755,2783.345,-23.7,26.93,0.0,0.0,1.0,Exit,35.911,0.0
2025-02-03 05:41:00,2025-02-03 06:07:00,2783.265,2783.085,long,-6.47,-6.47,0.0,0.0,,,0.71,0.82,2782.555,2784.085,-25.51,29.47,0.0,0.0,26.0,Exit,35.9365,0.0
2025-02-03 06:10:00,2025-02-03 06:27:00,2783.345,2787.385,short,-145.12,-145.12,0.0,0.0,,,4.13,0.13,2787.475,2783.215,-148.36,4.67,0.0,0.0,17.0,Exit,35.9215,0.0
2025-02-03 06:38:00,2025-02-03 06:41:00,2786.735,2786.605,long,-4.67,-4.67,0.0,0.0,,,1.31,0.8,2785.428,2787.535,-46.91,28.71,0.0,0.0,3.0,Exit,35.8921,0.0
2025-02-03 06:45:00,2025-02-03 06:48:00,2785.485,2786.195,long,25.5,25.5,0.0,0.0,,,1.69,1.66,2783.798,2787.145,-60.58,59.61,0.0,0.0,3.0,Exit,35.9085,0.0
2025-02-03 07:08:00,2025-02-03 07:12:00,2787.865,2788.175,short,-11.12,-11.12,0.0,0.0,,,1.03,1.0,2788.895,2786.865,-36.94,35.86,0.0,0.0,4.0,Exit,35.8615,0.0
2025-02-03 07:42:00,2025-02-03 07:47:00,2786.305,2787.965,short,-59.56,-59.56,0.0,0.0,,,3.18,0.0,2789.485,2786.305,-114.11,0.0,0.0,0.0,5.0,Exit,35.8825,0.0
2025-02-03 08:03:00,2025-02-03 08:08:00,2787.745,2788.398,long,23.43,23.43,0.0,0.0,,,0.99,1.51,2786.755,2789.258,-35.52,54.29,0.0,0.0,5.0,Exit,35.8791,0.0
2025-02-03 08:12:00,2025-02-03 08:36:00,2790.128,2799.305,short,-328.84,-328.84,0.0,0.0,,,9.27,0.2,2799.395,2789.928,-332.06,7.17,0.0,0.0,24.0,Exit,35.8329,0.0
2025-02-03 08:43:00,2025-02-03 09:03:00,2798.828,2797.225,long,-57.29,-57.29,0.0,0.0,,,2.88,0.23,2795.945,2799.055,-103.03,8.11,0.0,0.0,20.0,Exit,35.7369,0.0
2025-02-03 09:18:00,2025-02-03 09:22:00,2795.898,2795.868,long,-1.07,-1.07,0.0,0.0,,,1.41,0.71,2794.485,2796.605,-50.55,25.29,0.0,0.0,4.0,Exit,35.7741,0.0
2025-02-03 09:24:00,2025-02-03 09:42:00,2796.838,2799.478,short,-94.37,-94.37,0.0,0.0,,,3.84,0.35,2800.678,2796.488,-137.27,12.51,0.0,0.0,18.0,Exit,35.7478,0.0
2025-02-03 09:48:00,2025-02-03 10:08:00,2797.275,2795.195,long,-74.37,-74.37,0.0,0.0,,,4.15,0.58,2793.125,2797.855,-148.39,20.74,0.0,0.0,20.0,Exit,35.7571,0.0
2025-02-03 10:14:00,2025-02-03 10:16:00,2794.688,2794.965,long,9.91,9.91,0.0,0.0,,,0.63,0.94,2794.055,2795.625,-22.66,33.54,0.0,0.0,2.0,Exit,35.79,0.0
2025-02-03 10:39:00,2025-02-03 10:56:00,2794.235,2798.735,short,-161.01,-161.01,0.0,0.0,,,5.71,0.11,2799.945,2794.125,-204.31,3.94,0.0,0.0,17.0,Exit,35.7807,0.0
2025-02-03 11:04:00,2025-02-03 11:13:00,2800.215,2802.928,short,-96.86,-96.86,0.0,0.0,,,3.92,0.0,2804.135,2800.215,-139.96,0.0,0.0,0.0,9.0,Exit,35.7031,0.0
2025-02-03 11:45:00,2025-02-03 11:53:00,2799.385,2800.268,short,-31.54,-31.54,0.0,0.0,,,1.66,0.0,2801.048,2799.385,-59.39,0.0,0.0,0.0,8.0,Exit,35.7147,0.0
2025-02-03 12:20:00,2025-02-03 12:23:00,2801.555,2802.208,short,-23.3,-23.3,0.0,0.0,,,0.72,0.06,2802.278,2801.495,-25.8,2.14,0.0,0.0,3.0,Exit,35.6873,0.0
2025-02-03 12:27:00,2025-02-03 12:31:00,2802.535,2803.388,short,-30.43,-30.43,0.0,0.0,,,1.86,0.45,2804.395,2802.085,-66.35,16.05,0.0,0.0,4.0,Exit,35.6742,0.0
2025-02-03 12:33:00,2025-02-03 12:34:00,2803.865,2803.708,short,5.6,5.6,0.0,0.0,,,1.33,1.03,2805.195,2802.838,-47.42,36.62,0.0,0.0,1.0,Exit,35.6574,0.0
2025-02-03 12:37:00,2025-02-03 12:51:00,2804.515,2808.768,short,-151.61,-151.61,0.0,0.0,,,5.55,0.0,2810.068,2804.515,-197.96,0.0,0.0,0.0,14.0,Exit,35.6485,0.0
2025-02-03 13:05:00,2025-02-03 13:12:00,2810.098,2808.945,long,-41.04,-41.04,0.0,0.0,,,2.89,1.41,2807.208,2811.508,-102.87,50.19,0.0,0.0,7.0,Exit,35.5935,0.0
2025-02-03 13:28:00,2025-02-03 13:32:00,2810.615,2810.455,short,5.69,5.69,0.0,0.0,,,0.73,1.46,2811.345,2809.158,-25.97,51.83,0.0,0.0,4.0,Exit,35.5723,0.0
2025-02-03 13:54:00,2025-02-03 14:20:00,2809.625,2814.245,short,-164.4,-164.4,0.0,0.0,,,5.6,0.1,2815.225,2809.525,-199.27,3.56,0.0,0.0,26.0,Exit,35.5841,0.0
2025-02-03 14:36:00,2025-02-03 14:37:00,2816.075,2816.985,short,-32.31,-32.31,0.0,0.0,,,2.4,0.2,2818.475,2815.878,-85.21,6.99,0.0,0.0,1.0,Exit,35.5026,0.0
2025-02-03 14:48:00,2025-02-03 14:52:00,2822.165,2827.345,short,-183.51,-183.51,0.0,0.0,,,6.86,0.0,2829.028,2822.165,-243.13,0.0,0.0,0.0,4.0,Exit,35.4263,0.0
2025-02-03 15:20:00,2025-02-03 15:23:00,2822.765,2824.795,long,71.93,71.93,0.0,0.0,,,1.12,3.95,2821.645,2826.715,-39.69,139.96,0.0,0.0,3.0,Exit,35.4338,0.0
2025-02-03 15:25:00,2025-02-03 15:27:00,2822.115,2821.298,long,-28.96,-28.96,0.0,0.0,,,9.08,0.15,2813.035,2822.265,-321.81,5.32,0.0,0.0,2.0,Exit,35.4417,0.0
2025-02-03 15:43:00,2025-02-03 15:55:00,2818.538,2818.188,short,12.42,12.42,0.0,0.0,,,2.61,3.05,2821.148,2815.485,-92.58,108.3,0.0,0.0,12.0,Exit,35.4717,0.0
2025-02-03 16:06:00,2025-02-03 16:09:00,2822.265,2822.615,short,-12.4,-12.4,0.0,0.0,,,2.72,0.46,2824.985,2821.805,-96.35,16.29,0.0,0.0,3.0,Exit,35.4232,0.0
2025-02-03 16:13:00,2025-02-03 16:35:00,2819.235,2821.585,long,83.37,83.37,0.0,0.0,,,1.02,3.48,2818.215,2822.715,-36.19,123.46,0.0,0.0,22.0,Exit,35.4782,0.0
2025-02-03 16:48:00,2025-02-03 17:00:00,2819.975,2815.455,long,-160.32,-160.32,0.0,0.0,,,7.15,0.0,2812.828,2819.975,-253.5,0.0,0.0,0.0,12.0,Exit,35.469,0.0
2025-02-03 17:04:00,2025-02-03 17:33:00,2817.585,2818.545,short,-34.06,-34.06,0.0,0.0,,,1.92,2.02,2819.505,2815.565,-68.13,71.68,0.0,0.0,29.0,Exit,35.484,0.0
2025-02-03 17:43:00,2025-02-03 17:55:00,2817.865,2819.325,short,-51.8,-51.8,0.0,0.0,,,4.2,0.0,2822.065,2817.865,-149.02,0.0,0.0,0.0,12.0,Exit,35.4799,0.0
2025-02-03 17:57:00,2025-02-03 18:02:00,2818.175,2818.498,long,11.46,11.46,0.0,0.0,,,2.58,0.92,2815.595,2819.098,-91.57,32.76,0.0,0.0,5.0,Exit,35.4918,0.0
2025-02-03 19:28:00,2025-02-03 19:51:00,2821.845,2818.045,long,-134.7,-134.7,0.0,0.0,,,4.04,0.0,2817.805,2821.845,-143.2,0.0,0.0,0.0,23.0,Exit,35.4462,0.0
2025-02-03 19:58:00,2025-02-03 20:00:00,2817.958,2818.495,short,-19.05,-19.05,0.0,0.0,,,0.73,0.3,2818.688,2817.655,-25.9,10.75,0.0,0.0,2.0,Exit,35.4798,0.0
2025-02-03 20:04:00,2025-02-03 20:06:00,2818.135,2817.975,short,5.68,5.68,0.0,0.0,,,0.76,0.76,2818.895,2817.375,-26.96,26.96,0.0,0.0,2.0,Exit,35.4773,0.0
2025-02-03 20:08:00,2025-02-03 20:09:00,2817.538,2817.075,long,-16.44,-16.44,0.0,0.0,,,0.78,0.23,2816.755,2817.765,-27.8,8.06,0.0,0.0,1.0,Exit,35.5011,0.0
2025-02-03 20:13:00,2025-02-03 20:18:00,2817.605,2818.568,short,-34.17,-34.17,0.0,0.0,,,1.69,0.0,2819.295,2817.605,-59.97,0.0,0.0,0.0,5.0,Exit,35.4827,0.0
2025-02-03 20:51:00,2025-02-03 20:58:00,2816.565,2815.915,long,-23.08,-23.08,0.0,0.0,,,1.12,0.09,2815.445,2816.655,-39.77,3.2,0.0,0.0,7.0,Exit,35.5124,0.0
2025-02-03 21:01:00,2025-02-03 21:06:00,2816.375,2816.895,short,-18.46,-18.46,0.0,0.0,,,0.86,0.08,2817.235,2816.295,-30.53,2.84,0.0,0.0,5.0,Exit,35.4988,0.0
2025-02-03 21:16:00,2025-02-03 21:21:00,2814.915,2814.555,long,-12.79,-12.79,0.0,0.0,,,0.89,0.25,2814.025,2815.165,-31.62,8.88,0.0,0.0,5.0,Exit,35.5325,0.0
2025-02-03 21:34:00,2025-02-03 21:38:00,2814.515,2814.398,short,4.16,4.16,0.0,0.0,,,0.94,0.98,2815.455,2813.535,-33.39,34.82,0.0,0.0,4.0,Exit,35.5256,0.0
2025-02-03 21:40:00,2025-02-03 21:41:00,2813.395,2813.895,long,17.78,17.78,0.0,0.0,,,0.76,1.43,2812.635,2814.825,-27.02,50.84,0.0,0.0,1.0,Exit,35.5512,0.0
2025-02-03 21:49:00,2025-02-03 21:50:00,2814.395,2813.958,short,15.52,15.52,0.0,0.0,,,1.12,1.04,2815.515,2813.358,-39.79,36.84,0.0,0.0,1.0,Exit,35.5242,0.0
2025-02-03 23:52:00,2025-02-04 00:08:00,2813.198,2813.455,short,-9.13,-9.13,0.0,0.0,,,1.61,0.39,2814.805,2812.805,-57.11,13.97,0.0,0.0,16.0,Exit,35.5364,0.0
2025-02-04 00:15:00,2025-02-04 00:19:00,2813.248,2812.505,long,-26.42,-26.42,0.0,0.0,,,0.94,0.28,2812.305,2813.525,-33.53,9.85,0.0,0.0,4.0,Exit,35.5545,0.0
2025-02-04 00:26:00,2025-02-04 00:40:00,2813.365,2815.875,short,-89.2,-89.2,0.0,0.0,,,2.7,0.0,2816.065,2813.365,-95.95,0.0,0.0,0.0,14.0,Exit,35.537,0.0
2025-02-04 00:46:00,2025-02-04 00:53:00,2816.025,2816.765,short,-26.27,-26.27,0.0,0.0,,,0.68,0.24,2816.708,2815.785,-24.25,8.52,0.0,0.0,7.0,Exit,35.5037,0.0
2025-02-04 01:05:00,2025-02-04 01:09:00,2816.548,2815.785,long,-27.1,-27.1,0.0,0.0,,,0.86,0.3,2815.685,2816.848,-30.65,10.65,0.0,0.0,4.0,Exit,35.5133,0.0
2025-02-04 01:21:00,2025-02-04 01:31:00,2817.815,2820.095,short,-80.9,-80.9,0.0,0.0,,,3.24,0.0,2821.055,2817.815,-114.96,0.0,0.0,0.0,10.0,Exit,35.4803,0.0
2025-02-04 01:43:00,2025-02-04 01:54:00,2822.195,2823.725,short,-54.2,-54.2,0.0,0.0,,,1.98,0.0,2824.175,2822.195,-70.14,0.0,0.0,0.0,11.0,Exit,35.4253,0.0
2025-02-04 02:09:00,2025-02-04 02:28:00,2822.215,2817.595,long,-163.74,-163.74,0.0,0.0,,,4.89,0.31,2817.325,2822.528,-173.31,11.09,0.0,0.0,19.0,Exit,35.4408,0.0
2025-02-04 02:48:00,2025-02-04 02:55:00,2819.295,2820.835,short,-54.61,-54.61,0.0,0.0,,,2.01,0.0,2821.305,2819.295,-71.28,0.0,0.0,0.0,7.0,Exit,35.4618,0.0
2025-02-04 03:17:00,2025-02-04 03:31:00,2822.975,2822.005,long,-34.37,-34.37,0.0,0.0,,,1.47,0.0,2821.505,2822.975,-52.08,0.0,0.0,0.0,14.0,Exit,35.43,0.0
2025-02-04 03:36:00,2025-02-04 03:49:00,2821.725,2817.655,long,-144.26,-144.26,0.0,0.0,,,4.52,0.0,2817.205,2821.725,-160.21,0.0,0.0,0.0,13.0,Exit,35.4456,0.0
2025-02-04 03:59:00,2025-02-04 04:04:00,2820.705,2820.455,short,8.86,8.86,0.0,0.0,,,0.61,1.04,2821.315,2819.665,-21.62,36.86,0.0,0.0,5.0,Exit,35.4448,0.0
2025-02-04 04:18:00,2025-02-04 04:24:00,2819.335,2818.605,long,-25.9,-25.9,0.0,0.0,,,1.11,0.0,2818.225,2819.335,-39.38,0.0,0.0,0.0,6.0,Exit,35.4773,0.0
2025-02-04 04:36:00,2025-02-04 04:38:00,2820.345,2820.625,short,-9.93,-9.93,0.0,0.0,,,0.97,0.51,2821.315,2819.835,-34.39,18.08,0.0,0.0,2.0,Exit,35.4489,0.0
2025-02-04 04:40:00,2025-02-04 04:55:00,2819.565,2818.825,long,-26.25,-26.25,0.0,0.0,,,1.93,0.3,2817.638,2819.865,-68.36,10.64,0.0,0.0,15.0,Exit,35.4743,0.0
2025-02-04 05:06:00,2025-02-04 05:10:00,2816.758,2815.058,long,-60.37,-60.37,0.0,0.0,,,3.63,0.15,2813.125,2816.905,-129.01,5.22,0.0,0.0,4.0,Exit,35.5093,0.0
2025-02-04 06:17:00,2025-02-04 06:29:00,2813.665,2811.355,long,-82.12,-82.12,0.0,0.0,,,2.85,0.0,2810.815,2813.665,-101.31,0.0,0.0,0.0,12.0,Exit,35.5479,0.0
2025-02-04 07:01:00,2025-02-04 07:05:00,2812.735,2812.265,long,-16.71,-16.71,0.0,0.0,,,0.77,0.65,2811.965,2813.385,-27.38,23.11,0.0,0.0,4.0,Exit,35.5604,0.0
2025-02-04 07:22:00,2025-02-04 07:31:00,2813.008,2807.975,long,-178.96,-178.96,0.0,0.0,,,6.08,0.0,2806.925,2813.008,-216.29,0.0,0.0,0.0,9.0,Exit,35.5567,0.0
2025-02-04 07:44:00,2025-02-04 08:00:00,2810.915,2811.915,short,-35.57,-35.57,0.0,0.0,,,2.82,1.48,2813.735,2809.435,-100.29,52.64,0.0,0.0,16.0,Exit,35.5652,0.0
2025-02-04 08:10:00,2025-02-04 08:12:00,2811.018,2812.195,long,41.88,41.88,0.0,0.0,,,1.1,1.84,2809.918,2812.855,-39.14,65.36,0.0,0.0,2.0,Exit,35.5815,0.0
2025-02-04 08:15:00,2025-02-04 08:23:00,2813.335,2817.268,short,-139.77,-139.77,0.0,0.0,,,5.69,0.0,2819.028,2813.335,-202.31,0.0,0.0,0.0,8.0,Exit,35.5373,0.0
2025-02-04 08:36:00,2025-02-04 08:47:00,2815.975,2814.428,long,-54.95,-54.95,0.0,0.0,,,4.45,0.0,2811.525,2815.975,-158.06,0.0,0.0,0.0,11.0,Exit,35.5194,0.0
2025-02-04 09:33:00,2025-02-04 09:36:00,2817.215,2817.715,short,-17.74,-17.74,0.0,0.0,,,1.05,0.29,2818.265,2816.925,-37.26,10.29,0.0,0.0,3.0,Exit,35.4882,0.0
2025-02-04 10:08:00,2025-02-04 10:20:00,2817.808,2815.935,long,-66.48,-66.48,0.0,0.0,,,2.52,0.25,2815.285,2818.055,-89.56,8.77,0.0,0.0,12.0,Exit,35.4959,0.0
2025-02-04 10:44:00,2025-02-04 10:54:00,2813.465,2814.448,short,-34.93,-34.93,0.0,0.0,,,1.77,0.64,2815.235,2812.825,-62.9,22.74,0.0,0.0,10.0,Exit,35.5358,0.0
2025-02-04 10:57:00,2025-02-04 11:02:00,2814.118,2814.725,short,-21.57,-21.57,0.0,0.0,,,0.85,0.14,2814.965,2813.975,-30.09,5.08,0.0,0.0,5.0,Exit,35.5275,0.0
2025-02-04 11:11:00,2025-02-04 11:20:00,2814.205,2814.125,long,-2.84,-2.84,0.0,0.0,,,1.08,0.75,2813.125,2814.955,-38.39,26.66,0.0,0.0,9.0,Exit,35.5429,0.0
2025-02-04 11:36:00,2025-02-04 11:43:00,2815.645,2816.425,short,-27.7,-27.7,0.0,0.0,,,0.96,0.0,2816.605,2815.645,-34.09,0.0,0.0,0.0,7.0,Exit,35.5085,0.0
2025-02-04 12:11:00,2025-02-04 12:37:00,2815.825,2820.225,short,-156.23,-156.23,0.0,0.0,,,4.84,0.0,2820.665,2815.825,-171.85,0.0,0.0,0.0,26.0,Exit,35.506,0.0
2025-02-04 12:41:00,2025-02-04 12:48:00,2819.405,2820.365,long,34.06,34.06,0.0,0.0,,,0.63,1.67,2818.775,2821.075,-22.35,59.24,0.0,0.0,7.0,Exit,35.4756,0.0
2025-02-04 12:50:00,2025-02-04 13:33:00,2820.565,2836.095,short,-550.47,-550.47,0.0,0.0,,,16.48,0.22,2837.045,2820.345,-584.15,7.8,0.0,0.0,43.0,Exit,35.4457,0.0
2025-02-04 13:52:00,2025-02-04 14:02:00,2832.398,2831.225,long,-41.42,-41.42,0.0,0.0,,,2.46,0.0,2829.935,2832.398,-86.98,0.0,0.0,0.0,10.0,Exit,35.3133,0.0
2025-02-04 14:10:00,2025-02-04 14:14:00,2833.698,2833.185,short,18.1,18.1,0.0,0.0,,,0.71,2.62,2834.405,2831.075,-24.94,92.54,0.0,0.0,4.0,Exit,35.2809,0.0
2025-02-04 14:32:00,2025-02-04 14:35:00,2837.565,2838.905,short,-47.21,-47.21,0.0,0.0,,,2.92,0.0,2840.485,2837.565,-102.88,0.0,0.0,0.0,3.0,Exit,35.2338,0.0
2025-02-04 14:56:00,2025-02-04 15:00:00,2838.975,2840.605,long,57.43,57.43,0.0,0.0,,,1.84,2.9,2837.135,2841.875,-64.83,102.17,0.0,0.0,4.0,Exit,35.2312,0.0
2025-02-04 15:02:00,2025-02-04 15:18:00,2842.515,2841.835,short,23.92,23.92,0.0,0.0,,,1.59,2.86,2844.108,2839.655,-56.03,100.59,0.0,0.0,16.0,Exit,35.1727,0.0
2025-02-04 15:21:00,2025-02-04 15:25:00,2841.125,2842.305,long,41.54,41.54,0.0,0.0,,,1.23,2.2,2839.895,2843.325,-43.3,77.45,0.0,0.0,4.0,Exit,35.2045,0.0
2025-02-04 15:39:00,2025-02-04 15:47:00,2840.865,2837.105,long,-132.38,-132.38,0.0,0.0,,,7.29,0.0,2833.575,2840.865,-256.67,0.0,0.0,0.0,8.0,Exit,35.2079,0.0
2025-02-04 16:21:00,2025-02-04 16:31:00,2840.105,2840.925,short,-28.87,-28.87,0.0,0.0,,,2.19,0.55,2842.295,2839.555,-77.09,19.36,0.0,0.0,10.0,Exit,35.203,0.0
2025-02-04 16:50:00,2025-02-04 17:07:00,2841.01,2839.905,long,-38.9,-38.9,0.0,0.0,,,1.71,0.37,2839.295,2841.375,-60.38,12.85,0.0,0.0,17.0,Exit,35.2061,0.0
2025-02-04 17:11:00,2025-02-04 17:17:00,2840.825,2841.325,short,-17.6,-17.6,0.0,0.0,,,1.66,0.5,2842.485,2840.325,-58.42,17.6,0.0,0.0,6.0,Exit,35.1939,0.0
2025-02-04 17:34:00,2025-02-04 17:39:00,2843.368,2843.088,short,9.85,9.85,0.0,0.0,,,1.04,1.47,2844.408,2841.895,-36.57,51.79,0.0,0.0,5.0,Exit,35.1621,0.0
2025-02-04 17:43:00,2025-02-04 17:46:00,2842.505,2842.975,long,16.54,16.54,0.0,0.0,,,1.1,1.26,2841.408,2843.765,-38.6,44.34,0.0,0.0,3.0,Exit,35.1877,0.0
2025-02-04 17:54:00,2025-02-04 18:17:00,2843.835,2844.365,short,-18.63,-18.63,0.0,0.0,,,0.78,0.92,2844.615,2842.915,-27.42,32.34,0.0,0.0,23.0,Exit,35.1567,0.0
2025-02-04 18:21:00,2025-02-04 18:33:00,2844.165,2843.145,long,-35.87,-35.87,0.0,0.0,,,1.73,0.09,2842.435,2844.255,-60.84,3.17,0.0,0.0,12.0,Exit,35.167,0.0
2025-02-04 18:47:00,2025-02-04 18:56:00,2844.165,2842.468,long,-59.68,-59.68,0.0,0.0,,,1.91,0.0,2842.258,2844.165,-67.06,0.0,0.0,0.0,9.0,Exit,35.1671,0.0
2025-02-04 19:49:00,2025-02-04 19:59:00,2843.255,2842.315,long,-33.07,-33.07,0.0,0.0,,,1.15,0.59,2842.105,2843.845,-40.46,20.76,0.0,0.0,10.0,Exit,35.1784,0.0
