entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-04-24 08:15:00,2025-04-24 08:18:00,3332.825,3330.725,long,-431.34,-431.34,0.0,-0.3826,3327.33643,3344.37643,1.77,2.17,3331.055,3334.995,-363.56,445.72,-0.32,0.4,3.0,Exit,205.3991,1127.35
2025-04-24 09:05:00,2025-04-24 09:12:00,3340.035,3335.495,long,-844.76,-844.76,0.0,-0.7574,3334.04071,3352.85071,4.26,2.51,3335.775,3342.545,-792.66,467.04,-0.71,0.42,7.0,Exit,186.0712,1115.36
2025-04-24 10:39:00,2025-04-24 10:40:00,3329.605,3330.265,short,-225.31,-225.31,0.0,-0.287,3327.30571,3337.55821,0.76,0.26,3330.365,3329.345,-259.45,88.76,-0.33,0.11,1.0,SL Hit,341.3802,784.93
2025-04-24 10:51:00,2025-04-24 10:52:00,3329.405,3331.215,short,-508.53,-508.53,0.0,-0.6221,3326.49571,3338.95321,2.0,0.14,3331.405,3329.265,-561.91,39.33,-0.69,0.05,1.0,SL Hit,280.9552,817.38
2025-04-24 11:08:00,2025-04-24 11:39:00,3334.715,3337.675,long,423.98,423.98,0.0,0.3809,3326.94357,3351.37857,1.94,8.88,3332.775,3343.595,-277.88,1271.95,-0.25,1.14,31.0,Exit,143.2372,1113.16
2025-04-24 11:50:00,2025-04-24 11:51:00,3339.725,3337.285,long,-504.5,-504.5,0.0,-0.4472,3334.26857,3351.19607,2.28,0.0,3337.445,3339.725,-471.42,0.0,-0.42,0.0,1.0,Exit,206.7641,1128.19
2025-04-24 12:22:00,2025-04-24 12:24:00,3338.955,3336.355,long,-494.71,-494.71,0.0,-0.4766,3333.49943,3351.89393,2.01,0.5,3336.945,3339.455,-382.45,95.14,-0.37,0.09,2.0,Exit,190.2743,1038.05
2025-04-24 12:55:00,2025-04-24 12:57:00,3340.585,3338.215,long,-424.57,-424.57,0.0,-0.3865,3334.45286,3353.99036,2.25,0.59,3338.335,3341.175,-403.07,105.69,-0.37,0.1,2.0,Exit,179.1427,1098.53
2025-04-24 13:32:00,2025-04-24 13:33:00,3326.125,3322.895,short,410.83,410.83,0.0,0.4364,3318.72286,3346.24036,0.6,4.28,3326.725,3321.845,-76.32,544.38,-0.08,0.58,1.0,SL Hit,127.1918,941.49
2025-04-24 13:36:00,2025-04-24 13:37:00,3324.135,3323.005,short,128.3,128.3,0.0,0.1397,3316.04786,3346.87286,1.84,3.9,3325.975,3320.235,-208.92,442.82,-0.23,0.48,1.0,SL Hit,113.5442,918.25
2025-04-24 15:11:00,2025-04-24 15:15:00,3325.785,3323.755,long,-311.73,-311.73,0.0,-0.2854,3318.67286,3341.46536,2.37,1.78,3323.415,3327.565,-363.94,273.34,-0.33,0.25,4.0,Exit,153.5593,1092.14
2025-04-24 15:51:00,2025-04-24 16:16:00,3326.635,3330.445,long,662.2,662.2,0.0,0.5968,3320.25143,3340.38893,1.9,8.46,3324.735,3335.095,-330.23,1470.39,-0.3,1.33,25.0,Exit,173.8051,1109.5
2025-04-24 17:38:00,2025-04-24 17:40:00,3335.905,3333.545,long,-419.24,-419.24,0.0,-0.3764,3329.63571,3349.33821,2.03,0.0,3333.875,3335.905,-360.61,0.0,-0.32,0.0,2.0,Exit,177.6424,1113.69
2025-04-24 17:50:00,2025-04-24 18:00:00,3335.265,3334.875,long,-120.85,-120.85,0.0,-0.1027,3331.46786,3342.76286,1.05,1.81,3334.215,3337.075,-325.37,560.87,-0.28,0.48,10.0,Exit,309.8716,1176.63
2025-04-24 18:30:00,2025-04-24 18:31:00,3338.255,3336.045,long,-783.69,-783.69,0.0,-0.6738,3334.975,3344.845,1.9,0.0,3336.355,3338.255,-673.76,0.0,-0.58,0.0,1.0,Exit,354.6099,1163.12
2025-04-24 22:55:00,2025-04-24 23:00:00,3364.605,3358.86857,long,-1231.94,-1231.94,0.0,-1.0955,3359.36857,3375.66607,5.43,3.12,3359.175,3367.725,-1166.13,670.04,-1.04,0.6,5.0,SL Hit,214.7569,1124.56
2025-04-24 23:10:00,2025-04-24 23:11:00,3362.555,3360.645,long,-264.33,-264.33,0.0,-0.2438,3354.71929,3380.00929,1.69,0.0,3360.865,3362.555,-233.89,0.0,-0.22,0.0,1.0,Exit,138.3946,1084.42
2025-04-25 01:02:00,2025-04-25 01:03:00,3352.355,3354.315,short,-327.42,-327.42,0.0,-0.3652,3346.98871,3367.94071,4.43,0.0,3356.785,3352.355,-740.02,0.0,-0.83,0.0,1.0,SL Hit,167.0485,896.43
2025-04-25 01:40:00,2025-04-25 01:41:00,3348.909,3349.385,short,-85.3,-85.3,0.0,-0.0957,3343.935,3363.465,3.15,1.24,3352.055,3347.665,-563.8,222.94,-0.63,0.25,1.0,SL Hit,179.2115,891.4
2025-04-25 02:21:00,2025-04-25 02:22:00,3348.565,3350.525,short,-393.57,-393.57,0.0,-0.4506,3344.215,3361.645,1.58,0.69,3350.145,3347.875,-317.27,138.55,-0.36,0.16,1.0,SL Hit,200.8032,873.49
2025-04-25 02:58:00,2025-04-25 02:59:00,3345.395,3347.325,short,-399.94,-399.94,0.0,-0.46,3341.19929,3358.08929,3.1,0.0,3348.495,3345.395,-642.39,0.0,-0.74,0.0,1.0,SL Hit,207.2232,869.45
2025-04-25 04:29:00,2025-04-25 04:30:00,3322.135,3323.915,short,-329.24,-329.24,0.0,-0.365,3317.25857,3336.18107,1.83,0.11,3323.965,3322.025,-338.49,20.35,-0.38,0.02,1.0,SL Hit,184.965,901.97
2025-04-25 05:05:00,2025-04-25 05:06:00,3322.655,3324.175,short,-404.87,-404.87,0.0,-0.485,3319.52071,3332.66071,1.71,0.32,3324.365,3322.335,-455.48,85.24,-0.55,0.1,1.0,SL Hit,266.3623,834.86
2025-04-25 06:57:00,2025-04-25 07:10:00,3302.795,3304.355,long,274.51,274.51,0.0,0.2456,3296.44214,3316.33214,0.87,5.82,3301.925,3308.615,-153.09,1024.13,-0.14,0.92,13.0,Exit,175.9678,1117.9
2025-04-25 07:35:00,2025-04-25 07:38:00,3310.025,3307.165,long,-506.51,-506.51,0.0,-0.4564,3303.75857,3323.52107,2.4,0.0,3307.625,3310.025,-425.05,0.0,-0.38,0.0,3.0,Exit,177.1031,1109.8
2025-04-25 07:55:00,2025-04-25 07:56:00,3308.415,3305.145,long,-788.22,-788.22,0.0,-0.7004,3303.74643,3318.26643,2.87,0.0,3305.545,3308.415,-691.8,0.0,-0.61,0.0,1.0,Exit,241.0468,1125.34
2025-04-25 08:02:00,2025-04-25 08:03:00,3307.985,3302.42071,long,-1243.61,-1243.61,0.0,-1.0987,3302.92071,3318.58071,5.57,0.0,3302.415,3307.985,-1244.89,0.0,-1.1,0.0,1.0,SL Hit,223.4994,1131.86
2025-04-25 11:37:00,2025-04-25 11:38:00,3295.595,3296.705,short,-283.68,-283.68,0.0,-0.333,3292.26214,3305.95714,1.2,0.57,3296.795,3295.025,-306.68,145.67,-0.36,0.17,1.0,SL Hit,255.5677,851.77
2025-04-25 12:13:00,2025-04-25 12:14:00,3294.275,3294.365,short,-15.59,-15.59,0.0,-0.0176,3289.15214,3309.35714,0.63,1.96,3294.905,3292.315,-109.13,339.52,-0.12,0.38,1.0,SL Hit,173.2244,887.4
2025-04-25 12:34:00,2025-04-25 12:35:00,3291.255,3295.915,short,-673.9,-673.9,0.0,-0.7208,3284.79,3308.9925,7.03,0.0,3298.285,3291.255,-1016.63,0.0,-1.09,0.0,1.0,SL Hit,144.6132,934.92
2025-04-25 12:46:00,2025-04-25 12:54:00,3296.595,3294.645,long,-317.74,-317.74,0.0,-0.2907,3289.88786,3311.36786,2.64,1.42,3293.955,3298.015,-430.17,231.38,-0.39,0.21,8.0,Exit,162.9423,1092.88
2025-04-25 14:26:00,2025-04-25 14:33:00,3283.145,3282.145,long,-151.61,-151.61,0.0,-0.1378,3275.88929,3298.97429,1.25,3.8,3281.895,3286.945,-189.52,576.13,-0.17,0.52,7.0,Exit,151.6136,1100.06
2025-04-25 16:14:00,2025-04-25 16:18:00,3283.695,3281.965,long,-434.28,-434.28,0.0,-0.3774,3279.11143,3293.05393,1.15,0.27,3282.545,3283.965,-288.69,67.78,-0.25,0.06,4.0,Exit,251.031,1150.62
2025-04-25 16:50:00,2025-04-25 17:01:00,3283.435,3282.785,long,-178.54,-178.54,0.0,-0.1522,3279.16429,3291.90679,0.6,3.91,3282.835,3287.345,-164.8,1073.97,-0.14,0.92,11.0,Exit,274.6714,1173.04
2025-04-25 17:09:00,2025-04-25 17:24:00,3285.345,3286.295,long,243.19,243.19,0.0,0.2094,3280.80857,3294.48107,0.97,5.81,3284.375,3291.155,-248.31,1487.29,-0.21,1.28,15.0,Exit,255.9883,1161.27
2025-04-25 18:26:00,2025-04-25 18:27:00,3294.475,3292.115,long,-797.49,-797.49,0.0,-0.6649,3290.92571,3301.28321,2.51,0.0,3291.965,3294.475,-848.18,0.0,-0.71,0.0,1.0,Exit,337.9194,1199.37
2025-04-25 18:32:00,2025-04-25 18:34:00,3294.285,3291.725,long,-840.72,-840.72,0.0,-0.6966,3290.61,3301.2675,2.09,0.02,3292.195,3294.305,-686.37,6.57,-0.57,0.01,2.0,Exit,328.4072,1206.9
2025-04-25 20:09:00,2025-04-25 20:12:00,3306.265,3304.765,long,-397.05,-397.05,0.0,-0.335,3301.78714,3315.00964,1.64,0.5,3304.625,3306.765,-434.11,132.35,-0.37,0.11,3.0,Exit,264.7003,1185.29
2025-04-28 00:28:00,2025-04-28 00:35:00,3308.645,3308.195,long,-68.97,-68.97,0.0,-0.0629,3301.49,3324.3275,0.6,4.38,3308.045,3313.025,-91.95,671.26,-0.08,0.61,7.0,Exit,153.2567,1096.55
2025-04-28 00:48:00,2025-04-28 01:00:00,3313.015,3310.125,long,-539.04,-539.04,0.0,-0.4999,3307.23357,3325.99857,2.83,2.68,3310.185,3315.695,-527.84,499.87,-0.49,0.46,12.0,Exit,186.5175,1078.34
2025-04-28 01:12:00,2025-04-28 01:13:00,3311.985,3308.855,long,-334.94,-334.94,0.0,-0.3116,3301.94,3334.6475,3.2,0.0,3308.785,3311.985,-342.43,0.0,-0.32,0.0,1.0,Exit,107.0091,1074.91
2025-04-28 02:32:00,2025-04-28 02:33:00,3272.345,3276.125,short,-493.98,-493.98,0.0,-0.536,3265.29286,3292.07536,4.93,0.8,3277.275,3271.545,-644.26,104.55,-0.7,0.11,1.0,SL Hit,130.6823,921.59
2025-04-28 03:03:00,2025-04-28 03:12:00,3284.365,3282.335,long,-380.46,-380.46,0.0,-0.3408,3278.40929,3297.08429,1.83,1.38,3282.535,3285.745,-342.97,258.63,-0.31,0.23,9.0,Exit,187.4163,1116.2
2025-04-28 03:38:00,2025-04-28 03:55:00,3293.725,3292.045,long,-342.51,-342.51,0.0,-0.3041,3288.2,3305.3675,2.72,0.43,3291.005,3294.155,-554.54,87.67,-0.49,0.08,17.0,Exit,203.8736,1126.4
2025-04-28 03:57:00,2025-04-28 03:58:00,3294.235,3289.90857,long,-1320.47,-1320.47,0.0,-1.1307,3290.40857,3301.87607,4.27,0.0,3289.965,3294.235,-1303.25,0.0,-1.12,0.0,1.0,SL Hit,305.2104,1167.87
2025-04-28 04:04:00,2025-04-28 04:05:00,3293.265,3291.245,long,-465.51,-465.51,0.0,-0.4115,3288.35571,3303.54321,1.88,0.0,3291.385,3293.265,-433.25,0.0,-0.38,0.0,1.0,Exit,230.4527,1131.36
2025-04-28 04:20:00,2025-04-28 04:32:00,3292.145,3291.335,long,-194.44,-194.44,0.0,-0.1658,3287.25929,3301.83929,1.16,1.79,3290.985,3293.935,-278.46,429.7,-0.24,0.37,12.0,Exit,240.0549,1172.84
2025-04-28 05:21:00,2025-04-28 05:22:00,3298.435,3295.685,long,-912.75,-912.75,0.0,-0.7851,3294.93214,3305.47714,2.16,0.0,3296.275,3298.435,-716.93,0.0,-0.62,0.0,1.0,Exit,331.9109,1162.64
2025-04-28 05:25:00,2025-04-28 05:28:00,3298.045,3296.215,long,-619.74,-619.74,0.0,-0.4956,3294.35214,3304.68714,1.55,0.65,3296.495,3298.695,-524.92,220.13,-0.42,0.18,3.0,Exit,338.6551,1250.6
2025-04-28 06:03:00,2025-04-28 06:04:00,3291.745,3293.705,short,-419.38,-419.38,0.0,-0.4871,3287.72143,3304.07893,1.68,0.0,3293.425,3291.745,-359.47,0.0,-0.42,0.0,1.0,SL Hit,213.9691,860.92
2025-04-28 06:11:00,2025-04-28 06:12:00,3292.175,3295.465,short,-674.87,-674.87,0.0,-0.7696,3287.9,3304.9625,3.58,0.0,3295.755,3292.175,-734.36,0.0,-0.84,0.0,1.0,SL Hit,205.1282,876.92
2025-04-28 06:17:00,2025-04-28 06:18:00,3290.185,3291.325,short,-216.52,-216.52,0.0,-0.2492,3285.61,3304.0375,1.71,2.42,3291.895,3287.765,-324.79,459.64,-0.37,0.53,1.0,SL Hit,189.9335,868.95
2025-04-28 08:29:00,2025-04-28 08:30:00,3283.235,3284.325,short,-371.45,-371.45,0.0,-0.4751,3280.94057,3291.21107,0.93,0.0,3284.165,3283.235,-316.93,0.0,-0.41,0.0,1.0,SL Hit,340.7819,781.9
2025-04-28 11:29:00,2025-04-28 11:49:00,3289.095,3291.485,long,499.25,499.25,0.0,0.4364,3283.61786,3300.37286,0.98,7.83,3288.115,3296.925,-204.72,1635.63,-0.18,1.43,20.0,Exit,208.8929,1144.14
2025-04-28 12:00:00,2025-04-28 12:15:00,3294.535,3293.935,long,-125.62,-125.62,0.0,-0.1106,3289.10857,3305.82607,0.6,3.12,3293.935,3297.655,-125.62,653.21,-0.11,0.57,15.0,Exit,209.3614,1136.08
2025-04-28 12:24:00,2025-04-28 12:40:00,3297.525,3297.545,long,3.7,3.7,0.0,0.0033,3291.52643,3310.45643,1.06,4.53,3296.465,3302.055,-195.99,837.56,-0.18,0.76,16.0,Exit,184.8917,1109.09
2025-04-28 12:48:00,2025-04-28 12:49:00,3299.265,3297.165,long,-433.17,-433.17,0.0,-0.3834,3293.787,3310.755,1.5,0.49,3297.765,3299.755,-309.41,101.07,-0.27,0.09,1.0,Exit,206.2706,1129.95
2025-04-28 15:14:00,2025-04-28 15:25:00,3327.655,3328.695,long,163.3,163.3,0.0,0.148,3320.62643,3342.91643,1.1,8.06,3326.555,3335.715,-172.72,1265.59,-0.16,1.15,11.0,Exit,157.0211,1103.63
2025-04-28 16:34:00,2025-04-28 16:47:00,3335.535,3334.095,long,-314.31,-314.31,0.0,-0.2721,3330.24357,3346.27857,2.16,3.33,3333.375,3338.865,-471.47,726.85,-0.41,0.63,13.0,Exit,218.2725,1154.97
2025-04-28 16:56:00,2025-04-28 17:14:00,3337.355,3336.035,long,-333.15,-333.15,0.0,-0.2887,3332.78286,3346.65036,1.89,1.32,3335.465,3338.675,-477.01,333.15,-0.41,0.29,18.0,Exit,252.3887,1153.96
2025-04-28 17:28:00,2025-04-28 17:38:00,3336.965,3336.385,long,-135.2,-135.2,0.0,-0.1186,3332.075,3347.09,1.97,2.78,3334.995,3339.745,-459.21,648.02,-0.4,0.57,10.0,Exit,233.1002,1139.86
2025-04-28 19:29:00,2025-04-28 19:35:00,3350.385,3348.835,long,-377.33,-377.33,0.0,-0.3292,3345.67714,3360.05464,1.48,0.86,3348.905,3351.245,-360.29,209.35,-0.31,0.18,6.0,Exit,243.4359,1146.06
2025-04-28 19:44:00,2025-04-28 20:00:00,3349.785,3349.615,long,-43.42,-43.42,0.0,-0.0377,3345.27,3358.9725,0.7,3.05,3349.085,3352.835,-178.8,779.05,-0.16,0.68,16.0,Exit,255.4278,1153.26
2025-04-28 20:11:00,2025-04-28 20:14:00,3350.905,3349.435,long,-540.58,-540.58,0.0,-0.4429,3347.58571,3357.10321,1.07,0.04,3349.835,3350.945,-393.49,14.71,-0.32,0.01,3.0,Exit,367.7436,1220.65
2025-04-28 20:36:00,2025-04-28 20:37:00,3347.965,3347.975,short,-3.6,-3.6,0.0,-0.0045,3345.74357,3355.47857,0.8,1.68,3348.765,3346.285,-287.62,604.01,-0.36,0.76,1.0,SL Hit,359.5275,798.66
2025-04-28 22:40:00,2025-04-28 22:41:00,3336.405,3338.815,short,-434.74,-434.74,0.0,-0.4855,3331.44143,3350.84393,2.03,0.0,3338.435,3336.405,-366.19,0.0,-0.41,0.0,1.0,SL Hit,180.3891,895.37
2025-04-28 22:45:00,2025-04-28 22:46:00,3336.095,3335.855,short,64.59,64.59,0.0,0.0761,3332.93929,3345.94429,1.03,2.23,3337.125,3333.865,-277.2,600.15,-0.33,0.71,1.0,SL Hit,269.1273,849.29
2025-04-28 23:29:00,2025-04-28 23:30:00,3336.535,3338.275,short,-828.57,-828.57,0.0,-1.2168,3335.105,3342.455,2.04,0.0,3338.575,3336.535,-971.43,0.0,-1.43,0.0,1.0,SL Hit,476.1905,680.95
2025-04-29 00:22:00,2025-04-29 00:23:00,3332.535,3334.115,short,-363.04,-363.04,0.0,-0.4167,3328.74286,3343.97536,1.99,0.0,3334.525,3332.535,-457.25,0.0,-0.52,0.0,1.0,SL Hit,229.7719,871.33
2025-04-29 00:46:00,2025-04-29 00:47:00,3331.775,3332.295,short,-133.33,-133.33,0.0,-0.144,3328.165,3341.815,0.62,0.52,3332.395,3331.255,-158.97,133.33,-0.17,0.14,1.0,SL Hit,256.4103,925.64
2025-04-29 01:26:00,2025-04-29 01:27:00,3329.365,3330.685,short,-250.71,-250.71,0.0,-0.3081,3325.08,3343.5075,1.59,0.04,3330.955,3329.325,-301.99,7.6,-0.37,0.01,1.0,SL Hit,189.9335,813.87
2025-04-29 03:28:00,2025-04-29 03:29:00,3312.995,3313.755,short,-136.36,-136.36,0.0,-0.1547,3308.08143,3327.58893,1.89,1.36,3314.885,3311.635,-339.1,244.01,-0.38,0.28,1.0,SL Hit,179.4182,881.58
2025-04-29 04:13:00,2025-04-29 04:14:00,3313.455,3314.585,short,-304.82,-304.82,0.0,-0.366,3310.36786,3323.34286,1.04,0.0,3314.495,3313.455,-280.54,0.0,-0.34,0.0,1.0,SL Hit,269.7495,832.76
2025-04-29 05:12:00,2025-04-29 05:13:00,3309.465,3311.095,short,-508.13,-508.13,0.0,-0.625,3306.85714,3318.08464,1.21,1.51,3310.675,3307.955,-377.2,470.72,-0.46,0.58,1.0,SL Hit,311.7346,812.96
2025-04-29 06:08:00,2025-04-29 06:22:00,3313.155,3312.915,long,-53.87,-53.87,0.0,-0.0476,3308.11,3323.7025,1.86,2.83,3311.295,3315.985,-417.51,635.24,-0.37,0.56,14.0,Exit,224.4669,1132.44
2025-04-29 08:16:00,2025-04-29 08:23:00,3321.465,3320.075,long,-405.42,-405.42,0.0,-0.345,3317.43643,3329.43643,1.37,1.04,3320.095,3322.505,-399.58,303.33,-0.34,0.26,7.0,Exit,291.6667,1175.0
2025-04-29 09:38:00,2025-04-29 09:39:00,3313.285,3313.125,short,54.5,54.5,0.0,0.0688,3310.95929,3321.23429,0.65,0.91,3313.935,3312.375,-221.41,309.98,-0.28,0.39,1.0,SL Hit,340.6326,792.21
2025-04-29 10:14:00,2025-04-29 10:15:00,3311.085,3312.395,short,-332.25,-332.25,0.0,-0.3919,3307.74214,3321.54214,1.16,0.52,3312.245,3310.565,-294.2,131.88,-0.35,0.16,1.0,SL Hit,253.6232,847.83
2025-04-29 11:08:00,2025-04-29 11:12:00,3315.105,3311.545,long,-848.48,-848.48,0.0,-0.7408,3310.29929,3324.98429,2.99,0.63,3312.115,3315.735,-712.63,150.15,-0.62,0.13,4.0,Exit,238.3384,1145.39
2025-04-29 11:25:00,2025-04-29 11:29:00,3314.665,3312.605,long,-522.75,-522.75,0.0,-0.4537,3310.12429,3323.91679,1.76,1.05,3312.905,3315.715,-446.62,266.45,-0.39,0.23,4.0,Exit,253.7611,1152.26
2025-04-29 12:20:00,2025-04-29 12:21:00,3306.045,3304.345,short,331.61,331.61,0.0,0.3756,3301.51843,3319.46143,0.6,5.78,3306.645,3300.265,-117.04,1127.46,-0.13,1.28,1.0,SL Hit,195.0621,882.96
2025-04-29 12:32:00,2025-04-29 12:33:00,3307.435,3307.775,short,-49.81,-49.81,0.0,-0.0545,3301.19914,3325.08964,1.22,1.3,3308.655,3306.135,-178.73,190.45,-0.2,0.21,1.0,SL Hit,146.5017,913.56
2025-04-29 12:37:00,2025-04-29 12:38:00,3304.755,3305.485,short,-106.45,-106.45,0.0,-0.1178,3298.557,3322.56,2.52,1.27,3307.275,3303.485,-367.45,185.19,-0.41,0.2,1.0,SL Hit,145.8151,903.76
2025-04-29 13:29:00,2025-04-29 13:31:00,3317.225,3313.825,long,-544.31,-544.31,0.0,-0.4973,3310.38857,3332.25107,2.81,1.48,3314.415,3318.705,-449.86,236.94,-0.41,0.22,2.0,Exit,160.0915,1094.45
2025-04-29 14:06:00,2025-04-29 14:07:00,3303.035,3303.115,short,-9.07,-9.07,0.0,-0.0097,3294.825,3325.695,1.78,2.88,3304.815,3300.155,-201.81,326.53,-0.22,0.35,1.0,SL Hit,113.3787,930.84
2025-04-29 15:08:00,2025-04-29 15:09:00,3315.485,3312.725,long,-617.75,-617.75,0.0,-0.5468,3310.43714,3326.07464,2.3,0.0,3313.185,3315.485,-514.79,0.0,-0.46,0.0,1.0,Exit,223.8209,1129.82
2025-04-29 15:37:00,2025-04-29 15:38:00,3309.345,3310.075,short,-128.55,-128.55,0.0,-0.1429,3304.23643,3324.11143,1.75,0.84,3311.095,3308.505,-308.18,147.92,-0.34,0.16,1.0,SL Hit,176.1006,899.62
2025-04-29 17:31:00,2025-04-29 17:32:00,3324.865,3323.515,long,-398.99,-398.99,0.0,-0.3458,3320.96143,3332.80393,1.4,0.0,3323.465,3324.865,-413.76,0.0,-0.36,0.0,1.0,Exit,295.5457,1153.68
2025-04-29 17:38:00,2025-04-29 17:39:00,3322.825,3324.845,short,-626.77,-626.77,0.0,-0.7761,3320.22214,3331.50214,1.55,0.0,3324.375,3322.825,-480.94,0.0,-0.6,0.0,1.0,SL Hit,310.2837,807.62
2025-04-29 18:19:00,2025-04-29 18:20:00,3314.675,3316.135,short,-350.48,-350.48,0.0,-0.4106,3311.11929,3325.69929,1.36,0.5,3316.035,3314.175,-326.47,120.03,-0.38,0.14,1.0,SL Hit,240.0549,853.57
2025-04-29 18:42:00,2025-04-29 18:43:00,3316.675,3318.515,short,-708.47,-708.47,0.0,-0.9306,3314.69786,3323.78786,1.52,0.0,3318.195,3316.675,-585.26,0.0,-0.77,0.0,1.0,SL Hit,385.0385,761.28
2025-04-29 18:47:00,2025-04-29 18:48:00,3316.495,3318.065,short,-638.77,-638.77,0.0,-0.8496,3314.64714,3323.24964,1.4,0.0,3317.895,3316.495,-569.6,0.0,-0.76,0.0,1.0,SL Hit,406.8585,751.82
2025-04-29 19:26:00,2025-04-29 19:29:00,3324.375,3321.775,long,-641.3,-641.3,0.0,-0.5492,3319.64071,3333.83071,2.16,0.1,3322.215,3324.475,-532.77,24.67,-0.46,0.02,3.0,Exit,246.6526,1167.72
2025-04-29 20:08:00,2025-04-29 20:09:00,3320.255,3322.415,short,-717.44,-717.44,0.0,-0.9307,3317.93429,3328.47179,2.7,0.0,3322.955,3320.255,-896.8,0.0,-1.16,0.0,1.0,SL Hit,332.1471,770.82
2025-04-29 23:01:00,2025-04-29 23:02:00,3316.815,3317.245,short,-159.77,-159.77,0.0,-0.2374,3315.00357,3324.42357,0.77,0.35,3317.585,3316.465,-286.09,130.04,-0.43,0.19,1.0,SL Hit,371.5499,673.04
2025-04-29 23:34:00,2025-04-29 23:35:00,3314.505,3316.895,short,-1045.3,-1045.3,0.0,-1.4429,3312.84857,3320.85107,2.68,0.0,3317.185,3314.505,-1172.13,0.0,-1.62,0.0,1.0,SL Hit,437.3633,724.46
2025-04-29 23:37:00,2025-04-29 23:38:00,3314.415,3315.015,short,-214.56,-214.56,0.0,-0.2707,3312.19857,3321.98607,0.86,1.99,3315.275,3312.425,-307.54,711.62,-0.39,0.9,1.0,SL Hit,357.599,792.59
2025-04-29 23:45:00,2025-04-29 23:46:00,3314.455,3317.215,short,-759.43,-759.43,0.0,-0.9007,3311.39071,3324.11071,2.57,0.0,3317.025,3314.455,-707.15,0.0,-0.84,0.0,1.0,SL Hit,275.1572,843.16
2025-04-30 02:21:00,2025-04-30 02:22:00,3310.105,3311.125,short,-242.61,-242.61,0.0,-0.2822,3306.49071,3321.20571,1.09,0.07,3311.195,3310.035,-259.26,16.65,-0.3,0.02,1.0,SL Hit,237.8525,859.67
2025-04-30 02:31:00,2025-04-30 02:32:00,3310.225,3310.285,short,-20.76,-20.76,0.0,-0.0259,3307.90429,3318.02179,0.77,1.06,3310.995,3309.165,-266.37,366.69,-0.33,0.46,1.0,SL Hit,345.9353,802.82
2025-04-30 02:51:00,2025-04-30 02:52:00,3308.435,3309.135,short,-194.44,-194.44,0.0,-0.231,3305.405,3318.005,1.37,0.85,3309.805,3307.585,-380.56,236.11,-0.45,0.28,1.0,SL Hit,277.7778,841.67
2025-04-30 03:22:00,2025-04-30 03:23:00,3308.085,3308.985,short,-235.03,-235.03,0.0,-0.2745,3304.80571,3318.20821,0.95,0.32,3309.035,3307.765,-248.09,83.57,-0.29,0.1,1.0,SL Hit,261.1453,856.37
2025-04-30 03:26:00,2025-04-30 03:27:00,3307.525,3308.765,short,-404.66,-404.66,0.0,-0.5032,3305.06071,3315.78571,1.36,0.0,3308.885,3307.525,-443.82,0.0,-0.55,0.0,1.0,SL Hit,326.3403,804.2
2025-04-30 03:54:00,2025-04-30 03:55:00,3306.775,3307.855,short,-328.12,-328.12,0.0,-0.3598,3303.77357,3315.29357,0.86,0.54,3307.635,3306.235,-261.28,164.06,-0.29,0.18,1.0,SL Hit,303.8194,911.89
2025-04-30 04:22:00,2025-04-30 04:23:00,3302.335,3303.865,short,-498.95,-498.95,0.0,-0.6178,3299.85857,3310.59107,1.26,0.0,3303.595,3302.335,-410.9,0.0,-0.51,0.0,1.0,SL Hit,326.1123,807.59
2025-04-30 05:56:00,2025-04-30 05:57:00,3307.825,3308.775,short,-280.06,-280.06,0.0,-0.3415,3305.04286,3316.91536,1.08,0.66,3308.905,3307.165,-318.38,194.57,-0.39,0.24,1.0,SL Hit,294.7989,820.17
2025-04-30 06:04:00,2025-04-30 06:05:00,3308.185,3310.245,short,-591.95,-591.95,0.0,-0.7128,3305.295,3317.475,1.72,0.0,3309.905,3308.185,-494.25,0.0,-0.6,0.0,1.0,SL Hit,287.3563,830.46
2025-04-30 06:09:00,2025-04-30 06:10:00,3308.175,3309.275,short,-295.53,-295.53,0.0,-0.3523,3305.05286,3318.08036,1.15,1.65,3309.325,3306.525,-308.96,443.29,-0.37,0.53,1.0,SL Hit,268.6624,838.8
2025-04-30 08:38:00,2025-04-30 08:39:00,3285.985,3288.015,short,-280.33,-280.33,0.0,-0.2967,3279.14343,3304.48893,1.73,0.5,3287.715,3285.485,-238.9,69.05,-0.25,0.07,1.0,SL Hit,138.0916,944.76
2025-04-30 08:45:00,2025-04-30 08:46:00,3285.115,3286.685,short,-324.71,-324.71,0.0,-0.3716,3280.88986,3297.81286,1.46,0.76,3286.575,3284.355,-301.96,157.18,-0.35,0.18,1.0,SL Hit,206.8191,873.84
2025-04-30 10:38:00,2025-04-30 10:39:00,3275.825,3279.095,short,-748.04,-748.04,0.0,-0.867,3272.05357,3287.35357,2.86,0.0,3278.685,3275.825,-654.25,0.0,-0.76,0.0,1.0,SL Hit,228.7582,862.75
2025-04-30 11:19:00,2025-04-30 11:20:00,3274.545,3275.665,short,-226.26,-226.26,0.0,-0.2557,3270.165,3287.49,1.5,0.31,3276.045,3274.235,-303.03,62.63,-0.34,0.07,1.0,SL Hit,202.0202,884.85
